# Wavelength [nm],shape_counts_500avgs_8ms
257.2857177413747,0.07869925294842517
257.7426510557501,0.4697578490821144
258.19956819070626,0.6457195929927906
258.6564691318929,-0.12074216309719077
259.11335386496006,0.19992784606938585
259.57022237555753,0.3700368283153779
260.02707464933536,0.5010452894902784
260.4839106719435,0.07087400901774288
260.94073042903176,0.2214496053470043
261.39753390625,0.5968531681966169
261.8543210892483,0.24489397740799745
262.3110919636766,0.4404247883693415
262.7678465151847,0.7161223594600301
263.2245847294225,0.3289888873254796
263.68130659203996,0.16278048555209068
264.1380120886871,0.42673810661584355
264.5947012050138,0.6379040645768441
265.05137392666984,0.8021591232794094
265.5080302393053,0.2214360003887066
265.96467012857,0.2057913317829474
266.4212935801139,0.8686315325787461
266.87790057958694,0.20188655161439328
267.3344911126391,0.2898763440147576
267.7910651649201,0.25467922098826534
268.24762272208005,0.739567267142462
268.70416376976874,-0.06990777514205604
269.16068829363616,0.21165490656746044
269.61719627933223,0.44237690337645574
270.0736877125069,0.5714289189753003
270.53016257880995,0.31723768290805765
270.9866208638915,0.5205893642667121
271.4430625534014,-0.05034183238355183
271.89948763298946,0.39349489524389014
272.35589608830566,0.11781053329679025
272.812287905,0.6203184075361605
273.2686630687223,0.2664125985498913
273.7250215651226,0.3524463997361096
274.1813633798506,0.5049531646505727
274.6376884985565,0.20384004875356254
275.09399690688997,0.6261747289440791
275.5502885905011,0.5323155543987497
276.0065635350398,0.1256253654894124
276.4628217261559,1.2675163978837674
276.91906314949927,0.5147315383021578
277.37528779072,0.2840041825342041
277.8314956354679,0.16277948676939502
278.287686669393,0.36612570258442645
278.74386087814503,1.0465643704558403
279.2000182473741,0.7317619366234993
279.65615876273,1.0504817432090903
280.1122824098627,0.6261792963265833
280.5683891744221,0.48930426436403707
281.02447904205826,0.14321834963614322
281.4805519984209,0.5479654124719815
281.93660802916,-0.3436438864499678
282.3926471199255,0.3758962394004044
282.8486692563674,0.3543932496554021
283.30467442413544,0.38762496321402296
283.76066260887967,1.0387489909113157
284.21663379624994,0.01612042028197891
284.67258797189635,0.8412575079764792
285.12852512146856,0.14518888607129554
285.58444523061667,0.020045224256691085
286.0403482849905,0.44432235833460254
286.49623427024,0.45410013169676233
286.9521031720151,0.04740950176508818
287.40795497596577,0.8510304173484826
287.86378966774186,0.6301028534160906
288.3196072329933,0.4619310286137619
288.77540765736995,0.3211416857458005
289.23119092652195,0.1999319430008768
289.68695702609904,-0.017108438887390776
290.14270594175105,0.6261741269338188
290.5984376591281,0.37981037010008833
291.05415216387996,0.565557624650296
291.50984944165674,0.08065677905582902
291.9655294781082,0.31724107808041424
292.4211922588842,0.5831595277824846
292.87683776963485,0.39154020081915064
293.33246599601006,-0.15201704322896603
293.7880769236595,0.06305441335365458
294.2436705382333,0.31724129493395026
294.6992468253814,0.16474421662356065
295.15480577075374,0.5733681089032103
295.61034736,0.1393115425098017
296.06587157877027,0.15104200444669402
296.52137841271457,0.09434812199010878
296.97686784748265,0.42478465468964544
297.4323398687245,0.6320424039084713
297.88779446208997,0.9781101559288174
298.3432316132291,0.28792079925293024
298.7986513077918,0.6770238121135179
299.25405353142787,0.5518766533217132
299.70943826978726,0.15494900707415127
300.16480550852,0.448255450641156
300.62015523327597,0.892105491030108
301.07548742970494,0.3661305578156089
301.5308020834571,0.7258994197447777
301.98609918018207,0.34266505949821635
302.44137870553,0.19405680064620867
302.89664064515074,0.23512133592862483
303.3518849846942,0.006355967382773997
303.8071117098102,0.6535642869140048
304.26232080614886,0.6515897901553984
304.71751225936,0.37394407900625026
305.1726860550935,0.594907389129375
305.62784217899934,0.32312311700295027
306.0829806167274,0.6105304364039341
306.53810135392763,0.6105353939425981
306.99320437625,0.5421150154995757
307.4482896693443,0.3133351755877811
307.9033572188606,0.16472955108024223
308.3584070104486,0.34071196008574134
308.81343902975846,0.821698146391654
309.26845326244,0.9038425542956929
309.72344969414314,0.40328054076651654
310.17842831051775,0.2742220298699465
310.6333890972138,0.5773052405742192
311.08833203988127,0.7337120973447213
311.54325712417,0.8177957318262798
311.9981643357299,0.5753614089648948
312.45305366021097,0.7259017303285162
312.907925083263,0.8549478749587394
313.3627785905361,0.5499136103615285
313.81761416767995,0.5675160883696151
314.2724318003447,0.7141580581043883
314.7272314741802,0.42478170541471627
315.18201317483624,0.3739498901796168
315.63677688796287,0.3993603793437046
316.09152259921,0.6261759554475645
316.54625029422755,0.4639003999702851
317.00095995866536,0.5342814926667785
317.4556515781734,0.5538418044829285
317.9103251384017,0.08652410791300724
318.36498062500004,0.2683593786198344
318.8196180236183,0.06305267784119906
319.27423731990655,0.7141711056843434
319.7288384995146,0.48149284302382966
320.18342154809255,0.3954567061676073
320.63798645129,-0.01319449831736108
321.0925331947571,0.8745044839526201
321.5470617641438,0.37003955364377816
322.0015721450999,0.6085920240987122
322.45606432327526,1.0309126150624763
322.91053828431995,0.3602664204021693
323.3649940138839,0.38763303965849616
323.81943149761696,0.2820365554910609
324.273850721169,-0.06403361102928784
324.72825167019005,0.09239174911434134
325.18263433033,0.2918220380686165
325.63699868723876,0.585120677350119
326.0913447265662,0.33289981961202386
326.5456724339622,0.5069067701175527
326.99998179507685,0.4638890343761659
327.45427279556003,0.11974864231551408
327.9085454210615,0.42477590463455783
328.36279965723134,0.6750621903745042
328.81703548971944,0.5381829443351904
329.2712529041757,0.7063652249108543
329.72545188624997,0.28985981515099013
330.1796324215923,0.16277397238734181
330.63379449585256,0.6183493438941099
331.0879380946807,0.22143300167159907
331.54206320372646,0.3328953302781912
331.99616980863993,0.43650858506491375
332.4502578950711,0.0826001334040285
332.90432744866973,0.02590383151981257
333.3583784550858,0.36612736378282307
333.8124108999692,0.592935350933729
334.26642476896996,0.6496397979438768
334.72042004773795,0.4951785540021376
335.17439672192296,0.7180775001978645
335.628354777175,0.635959763431714
336.0822941991441,0.37198756796088617
336.53621497348,0.8001949172911367
336.9901170858327,0.6183534640307897
337.44400052185216,-0.09727340154068997
337.89786526718825,0.13930792162186378
338.3517113074909,0.25468742427271707
338.80553862841,0.5088577001474164
339.25934721559554,0.4247814740106861
339.7131370546974,0.36026154846575764
340.16690813136546,0.17842067834783393
340.62066043124963,0.23318060840914256
341.07439394,0.36614277979805365
341.52810864326636,0.598814484220398
341.98180452669857,0.9038348995088654
342.43548157594665,0.6652825373847975
342.8891397766605,0.4384670751232136
343.34277911449,-0.030792217862597226
343.7963995750851,0.17449865870328551
344.25000114409573,0.32702351391098716
344.70358380717187,0.4306576171248082
345.15714754996327,0.7239471880402135
345.61069235812,0.7395904535903668
346.0642182172919,0.44825240435687874
346.51772511312896,-0.31039811699584163
346.9712130312811,0.3015958054610479
347.4246819573981,0.30746802206604684
347.87813187713,0.360274369810611
348.3315627761267,0.04545744822965503
348.7849746400382,0.010262518195915504
349.2383674545142,0.7630599172328942
349.6917412052049,0.3622246448887978
350.14509587776,0.38568199626398325
350.5984314578296,0.10215980110301359
351.05174793106335,0.7923769755862651
351.50504528311143,0.3191944760221759
351.9583234996237,0.5655588064195882
352.41158256625005,0.19992962646439594
352.86482246864034,0.5284109717035363
353.3180431924445,0.7728342707548848
353.77124472331263,0.4130487057528711
354.2244270468945,-0.24195580051485877
354.67759014884,1.1208619527392614
355.1307340147991,0.45214644087681677
355.5838586304218,0.25078496534590045
356.03696398135787,0.3387506736478514
356.4900500532573,0.4540983753250174
356.94311683176994,0.6731125262200521
357.3961643025459,0.3739541140540581
357.849192451235,0.18819366367307566
358.302201263487,0.3778576708037633
358.75519072495206,0.3289781685207771
359.20816082128,0.46389743362949787
359.6611115381208,0.45998263870990286
360.1140428611242,0.24490038516971424
360.56695477594025,0.8021793624419189
361.0198472682189,0.041540541306147816
361.47272032361,0.6418185900156033
361.9255739277635,0.3367950476275752
362.3784080663293,0.3563521172940085
362.83122272495746,0.35048033336735784
363.28401788929773,0.12758112233045438
363.73679354499995,0.7395799488396335
364.1895496777143,-0.026887498807468546
364.6422862730906,-0.0347090894065758
365.0950033167787,0.31920714292054697
365.54770079442847,0.3700546048908535
366.00037869169,0.4971356218457288
366.45303699421316,0.3289890619748803
366.9056756876478,0.33484335063428716
367.3582947576438,0.579264152146834
367.8108941898513,0.014177192024135366
368.26347396992,0.12172104647763149
368.7160340834999,0.5616479179149962
369.16857451624094,0.6379226901693187
369.62109525379304,0.38959349123688014
370.0735962818061,0.4052321599673121
370.52607758593,0.7063433239515149
370.9785391518147,0.23903069175740654
371.43098096511017,0.5968471184156812
371.88340301146627,0.119769802883539
372.3358052765329,0.794335081445027
372.78818774596,0.7102592297574262
373.2405504053975,0.20383717438978977
373.6928932404954,0.192098820784949
374.1452162369035,0.38762984291790303
374.59751938027165,0.31723633340529034
375.04980265625005,0.45019939750454796
375.50206605048834,0.41696765414695847
375.95430954863656,0.5988118817580528
376.40653313634465,0.7258825578902304
376.8587367992625,0.26836209268201117
377.31092052304,0.5831722204501375
377.7630842933271,0.025895074004196772
378.21522809577374,0.7415503415758309
378.6673519160298,0.1354026031141018
379.1194557397453,0.8529920224732876
379.57153955257,0.6222723444547427
380.0236033401539,-0.18134324924598388
380.47564708814696,0.7337202716065292
380.9276707821991,0.26640493167737134
381.37967440796007,0.7415385173451199
381.83165795108,0.5909857794346891
382.2836213972087,0.3465780221846728
382.7355647319962,0.2840021607907488
383.18748794109223,0.5636208023753824
383.6393910101468,0.17842159925280043
384.09127392481,0.4345524327062833
384.54313667073154,0.23904134099544194
384.99497923356137,0.6222693360485323
385.44680159894943,0.7317626941631801
385.8986037525457,0.6692082380343578
386.35038568000004,0.50103758704158
386.8021473669623,0.694609802248749
387.2538887990825,0.725902795983643
387.7056099620106,0.2233899587898236
388.1573108413965,0.6789830879336591
388.60899142288997,0.35048614201465966
389.0606516921411,0.6965729490884485
389.51229163479974,0.36808546517815444
389.96391123651586,0.6848382239047197
390.4155104829392,0.9233850616376458
390.86708935971996,0.46388262600127916
391.3186478525079,0.579249014860892
391.77018594695295,0.3837277751958794
392.22170362870503,0.2703266334620764
392.67320088341404,0.5069034220062889
393.12467769673003,0.5186354736333527
393.5761340543027,0.47953971938103734
394.02756994178213,-0.009280913104291244
394.4789853448183,0.36025605307280273
394.93038024906093,0.3231050826016144
395.38175464016,0.85104338827459
395.8331085037655,0.31137559181269125
396.2844418255273,0.13540445791858247
396.7357545910955,0.7376260583018421
397.18704678611965,0.15887071670771036
397.63831839625,0.5636170632632655
398.0895694071363,0.5440568099650989
398.5407998044286,-0.024936957466323406
398.99200957377667,0.5890233270036163
399.44319870083046,0.7610801073026607
399.89436717124,0.3289783661103485
400.3455149706552,0.3543878081790268
400.7966420847258,-0.062080972582620575
401.2477484991018,0.1881869995408465
401.6988341994333,0.4091495436247925
402.14989917137,0.42283572160278027
402.6009434005619,-0.29477090933869476
403.05196687265897,0.3641871770066132
403.502969573311,0.2429599492729011
403.9539514881681,0.40718533715862293
404.40491260288,0.42871499781170996
404.8558529030967,0.731767226209854
405.30677237446815,0.07674800556846151
405.75767100264426,0.20384448373388864
406.2085487732749,0.16472877654898355
406.65940567201,0.3270249362335278
407.11024168449956,0.4189103264925791
407.56105679639336,-0.2419673908384965
408.01185099334145,0.6496454984352482
408.46262426099366,0.2546717202974378
408.91337658500004,0.0865204292494468
409.36410795101034,0.5362487194163776
409.81481834467456,0.9488269938926805
410.26550775164264,0.5303657969673594
410.71617615756446,0.21947429876725266
411.16682354809,0.6144506862762
411.6174499088691,-0.1383341229509938
412.06805522555175,0.4189154193766882
412.51863948378787,0.3309336283753481
412.96920266922734,-0.06990369722086598
413.41974476752,0.5205722896628231
413.8702657643159,0.6301028023032558
414.32076564526494,0.24099261575071296
414.77124439601704,0.11977304507813358
415.22170200222206,0.4521646404949422
415.67213844952994,0.41112059655212363
416.1225537235907,0.16473825795011976
416.5729478100542,0.4658372408616174
417.02332069457026,0.43062604760781653
417.4736723627889,-0.14028879131589633
417.92400280036,0.8080045641473959
418.37431199293354,0.4795400402534966
418.82459992615935,0.5010528968936683
419.2748665856874,0.6027029605001673
419.7251119571677,0.3583075279861987
420.17533602625,0.399367505114796
420.6255387785843,0.12366922951581216
421.0757201998205,0.6828776576082731
421.52588027560864,0.42088153313029864
421.9760189915985,0.32702144620746765
422.42613633344,0.13931902056381773
422.87623228678314,0.34461697462798213
423.3263068372778,0.5381852911297642
423.7763599705739,0.3133387162266672
424.22639167232126,0.27813669329928814
424.67640192817004,0.2976971488786404
425.12639072377,-0.1481126744232597
425.576358044771,0.8236649664870868
426.0263038768231,0.31333967301701193
426.4762282055761,0.08455660599551607
426.92613101668,0.680922775935187
427.37601229578473,0.29183139375442124
427.8258720285401,0.8041094258553869
428.2757102005963,0.8451655993401204
428.7255267976029,0.11584117967188945
429.17532180521005,0.3172372850339116
429.62509520906747,0.270318318180486
430.0748469948254,0.4130542827559083
430.52457714813346,0.29573211191294035
430.9742856546417,0.31919421097533984
431.42397249999993,0.11585689306757274
431.87363766985834,0.22339146703295398
432.3232811498666,0.8060759414067888
432.77290292567466,0.27813020563131374
433.2225029829325,0.9057998208633933
433.67208130729,0.3974225932775397
434.12163788439716,0.25664733630337366
434.5711726999038,-0.36517169532041294
435.0206857394598,0.041565801761450416
435.47017698871525,0.8804184415045313
435.91964643332005,0.3329199484551708
436.36909405892396,0.06109536578576069
436.8185198511769,0.45414739315138775
437.2679237957291,0.5069357457816892
437.7173058782301,0.2683786791964309
438.16666608433,-0.20287373171800027
438.6160043996787,-0.09532501191816323
439.06532080992616,0.31529232535409335
439.51461530072226,0.01418491209641104
439.9638878577169,0.5675271127195458
440.41313846655993,0.2038448936364574
440.86236711290155,0.5948847927942609
441.3115737823914,0.8529992277092475
441.7607584606794,0.3250773997158518
442.20992113341566,0.6652880867470259
442.65906178625,0.370049008947106
443.10818040483235,-0.01124602297777244
443.55727697481257,0.23513157711950328
444.00635148184057,0.24685171930970284
444.45540391156646,-0.07382331993539992
444.90443424964,0.7669531553988236
445.3534424817111,0.20383823430772452
445.80242859342974,0.23707276896074347
446.25139257044583,0.3583052668852815
446.70033439840927,0.3367938525424421
447.14925406297,-0.13442645158181676
447.59815154977787,0.659434549548152
448.04702684448296,-0.060123586967975484
448.4958799327351,0.20383823054187644
448.94471080018405,0.48149688540976854
449.39351943248,0.4052390355770825
449.8423058152727,0.3739515198039669
450.2910699342122,0.3016140510721641
450.73981177494824,0.610544338948813
451.18853132313086,0.2605469826981164
451.63722856441007,0.47172741269302776
452.08590348443556,0.9155654413089991
452.53455606885734,0.42478422716446573
452.98318630332545,0.5440577092318648
453.4317941734897,0.7395897877069473
453.880379665,0.7278476126689952
454.3289427635063,0.37590337184184364
454.7774834546585,0.15496006483778046
455.2260017241067,-0.02102068181187633
455.6744975575005,0.7923825435035212
456.12297094049,0.2038471170753411
456.57142185872516,0.29769886934684564
457.0198502978558,0.45020536351496787
457.4682562435318,0.4678019464783745
457.9166396814033,0.5342790043563639
458.36500059711994,0.44630015620822405
458.813338976332,0.563609558843936
459.261654804689,0.3993611446091876
459.709948067841,0.8295134705016238
460.158218751438,0.18233523094804127
460.60646684113004,0.3426591942556172
461.0546923225667,0.24098657718759853
461.5028951813981,0.6340097575073713
461.9510754032742,0.7082949290403775
462.39923297384496,0.6320415576818021
462.84736787876,0.3543940445118068
463.2954801036695,0.328991381377719
463.7435696342233,0.43065108950897013
464.1916364560715,0.3856793267230785
464.6396805548637,0.1960076861535498
465.08770191624996,0.3563463877161581
465.53570052588026,0.16668308664921483
465.9836763694046,0.12367485517903276
466.4316294324727,0.39351650951346073
466.87955970073443,0.18037309268555646
467.32746715984007,0.483452808795775
467.7753517954391,0.41501109993673424
468.2232135931818,0.19602000929424435
468.67105253871784,0.41109864506657345
469.11886861769733,0.7219924984407555
469.56666181577003,0.663327651904865
470.01443211858594,0.5988117919403493
470.46217951179494,0.3720034132333154
470.9099039810471,0.5108376228594409
471.3576055119921,0.4443479392815419
471.80528409028,0.40913412186871767
472.2529397015607,0.2918219914039355
472.7005723314842,0.2781401481504986
473.14818196570025,0.37590961858664684
473.59576858985884,0.3329013041779092
474.04333218961,0.8002126295292697
474.49087275060356,-0.03273608860945387
474.9383902584894,0.4775637978236915
475.38588469891744,0.7865266396984367
475.8333560575377,0.9135938857206725
476.2808043200001,0.3817696940626547
476.72822947195436,0.3446136617765063
477.17563149905055,0.510821764195768
477.6230103869386,0.7728536504697416
478.07036612126853,0.4482510583433168
478.51769868769003,0.3778597164682225
478.9650080718531,0.5010429746196223
479.4122942594077,0.6183612450615783
479.85955723600387,0.6476879607951957
480.3067969872913,0.06305410935370048
480.75401349892,0.3016162816435042
481.2012067565399,0.7239489765906058
481.648376745801,0.45803378001046724
482.09552345235306,0.34266040565894684
482.54264686184604,0.6496522013001851
482.98974695992996,0.6731285812947903
483.43682373225477,0.6907149906502639
483.8838771644702,0.3113896272506338
484.33090724222626,0.4991075057397296
484.7779139511728,0.6125136278217553
485.22489727696,0.7689256092916423
485.67185720523753,0.2546875563778457
486.1187937216554,0.6046835109019639
486.5657068118634,0.9937874137869329
487.0125964615117,0.2175277697161988
487.45946265625,1.0778844216990109
487.9063053817283,-0.07576369287420448
488.3531246235965,0.03960102714518143
488.7999203675047,0.7024760198245303
489.2466925991025,0.6829211392101087
489.69344130403994,0.6809598822989926
490.14016646796705,0.7826577140596385
490.5868680765338,0.4228386935752724
491.0335461153898,-0.1246519007029292
491.4802005701853,0.027867495873579173
491.92683142657,0.8862565923802919
492.37343867019393,0.6418333129899878
492.82002228670694,-0.0875029890866017
493.266582261759,0.5147384716855044
493.713118581,0.3524434479006686
494.15963123008004,0.49518116718600425
494.6061201946487,0.542114158545445
495.05258546035617,0.2527226666467186
495.4990270128523,0.73373251573544
495.9454448377869,0.8334734796438568
496.39183892081,0.6965742485801201
496.8382092475715,0.6242282379249673
497.28455580372145,0.2820535174828507
497.73087857490947,0.616420985367256
498.1771775467857,0.5342767872667906
498.623452705,-0.01710551054924281
499.0697040352024,0.30160268408000945
499.5159315230426,0.38764516889972356
499.9621351541706,0.25076368609605026
500.4083149142364,0.4247968399287032
500.85447078889007,0.5968459785812854
501.30060276378117,0.48148565657004383
501.7467108245597,0.2722769983917459
502.19279495687584,0.3152927346700807
502.63885514637934,0.45412086944023144
503.08489137872,0.12563069447226383
503.53090363954794,0.24490345706816186
503.9768919145129,0.2507600195860107
504.4228561892651,0.620297128276917
504.8687964494541,0.5577514474353791
505.31471268073,0.5030030620752797
505.7606048687427,0.19602026161081199
506.2064729991422,0.3309233581683202
506.6523170575783,0.22926169027289234
507.09813702970087,0.20383872755324717
507.54393290115996,0.30550696388621645
507.98970465760556,0.018086075987184813
508.4354522846874,0.19014983196754542
508.88117576805547,0.3739561827460989
509.32687509335966,0.9175210812843204
509.7725502462501,0.41890921332648645
510.21820121237636,0.26835398767981644
510.66382797738856,0.1451854689795482
511.1094305269366,0.09630377206602247
511.5550088466705,0.39155075823214247
512.0005629222401,0.5577397675914
512.4460927392951,0.319199368340648
512.8915982834857,0.5577427634653418
513.3370795404619,0.38177331042987817
513.7825364958733,0.3152934393607154
514.22796913537,0.4990816215769769
514.6733774446019,0.8451739019987912
515.118761409219,0.15104546736755253
515.564121014871,0.76305572835183
516.009456247208,0.30355229212823076
516.45476709188,0.22337935508687679
516.9000535345367,0.26249761173572494
517.3453155608282,0.1041252850863259
517.7905531564043,0.24880727917579293
518.2357663069148,0.22925431571762545
518.68095499801,0.5010376906982117
519.1261192153396,-0.04058530149927719
519.5712589445534,0.43259303352060385
520.0163741713013,0.11193349384102191
520.4614648812337,0.5108089604078856
520.9065310599999,0.18819842771075912
521.3515726932503,0.4130493915412785
521.7965897666345,0.3035462817956187
522.2415822658027,0.6300763908646019
522.6865501764045,0.08260747594761142
523.13149348409,0.6496344113892434
523.5764121745092,0.46974454902489526
524.0213062333119,0.2742325141082489
524.4661756461479,0.5049493167280588
524.9110203986673,0.1490921239686429
525.3558404765201,0.5597019923062874
525.8006358653558,0.10607560675099137
526.2454065508249,0.4482449939123825
526.690152518577,0.6848242644584985
527.1348737542621,0.6613681840493513
527.57957024353,0.6105272037340512
528.0242419720307,0.5753455094866382
528.4688889254141,0.25662938716041594
528.9135110893303,0.19601937974772454
529.358108449429,0.1745001411318441
529.8026809913599,0.2800953968610287
530.2472287007735,0.30355685655364084
530.6917515633194,0.5362275233290745
531.1362495646474,0.9605359183343722
531.5807226904077,0.5186394678659809
532.02517092625,0.20383319104578845
532.4695942578244,0.7063588587631813
532.9139926707805,0.3993697865748942
533.3583661507687,0.35831599424767546
533.8027146834385,0.7298208858452568
534.24703825444,0.285966425308402
534.6913368494231,0.2781520619666651
535.1356104540378,0.4326009969896347
535.5798590539338,0.4932124313989874
536.0240826347614,0.5851171351483657
536.46828118217,0.5069054819819172
536.9124546818099,0.012225564515020437
537.356603119331,0.47760333398682064
537.8007264803831,0.22925659943454946
538.2448247506161,0.1490849903147904
538.68889791568,0.4775906968172734
539.1329459612247,0.15105792289587328
539.5769688729001,0.3563655632103746
540.0209666363562,0.027861756426901252
540.4649392372428,0.46590607351794233
540.9088866612099,0.3779172358345164
541.3528088939075,0.4189849501776024
541.7967059209853,0.36619994089642205
542.2405777280934,0.284064373280259
542.6844243008816,0.29188599411281757
543.128245625,0.6282593098532914
543.5720416860984,0.13346542830973362
544.0158124698265,0.1999713189468082
544.4595579618347,-0.0034197183502300277
544.9032781477725,0.3231877516429762
545.3469730132899,-0.007326549162229412
545.790642544037,0.21563546353743845
546.2342867256638,0.47574091092900517
546.67790554382,0.6556596832898123
547.1214989841552,0.2918894365063096
547.56506703232,0.004403489543889805
548.008609673964,0.798402689988734
548.4521268947369,0.03959963469071681
548.8956186802891,0.692751668224858
549.33908501627,0.27035507168417894
549.7825258883299,0.6184195158673873
550.2259412821187,0.1823510471258203
550.6693311832862,0.4815237160494945
551.1126955774822,0.767009738093094
551.556034450357,0.1021620369514693
551.99934778756,0.20580499330903024
552.4426355747415,0.58318611180907
552.8858977975514,0.5127887974245056
553.3291344416394,0.13540227681055228
553.7723454926557,-0.1774347503591116
554.21553093625,0.7317864324209609
554.6586907580722,0.40329351049143725
555.1018249437726,0.40132323087813404
555.5449334790007,0.18233585976581423
555.9880163494065,0.7376530724863102
556.43107354064,0.44630246332070556
556.8741050383512,0.4873620587845835
557.3171108281898,0.5733808693582887
557.7600908958058,0.6203184001023061
558.2030452268492,0.3563574245333001
558.64597380697,0.23903191902445542
559.0888766218179,0.32897149894898803
559.5317536570429,0.41500511387074823
559.974604898295,0.25663140733831824
560.4174303312241,0.28204920757963237
560.86022994148,0.014182086153610385
561.3030037147128,-0.34559818087367944
561.7457516365721,0.5420912431756904
562.1884736927083,0.7004795353460338
562.6311698687709,0.6046823945949029
563.07384015041,0.35439373971358634
563.5164845232755,0.7532851598689234
563.9591029730174,0.35243932159389146
564.4016954852855,0.7356687390713148
564.8442620457297,0.9820276656179203
565.28680264,0.29575112216612354
565.7293172537464,0.7258941308629829
566.1718058726185,0.4599796631295021
566.6142684822667,0.45215317427229706
567.0567050683404,0.44041415759690494
567.49911561649,0.6457244787155076
567.9415001123651,0.9253225499178228
568.3838585416157,0.6007632167710284
568.8261908898918,0.012221703864312872
569.2684971428433,1.0133283067909247
569.71077728612,0.49713825917081067
570.153031305372,0.44042268624799874
570.5952591862489,0.3211479590476216
571.037460914401,0.8373372811542765
571.4796364754782,0.46193315230367205
571.92178585513,0.7747917418229093
572.3639090390067,0.2937673889167911
572.8060060127583,0.5831533254000476
573.2480767620343,0.5596861282145369
573.6901212724848,0.4697557903059817
574.1321395297599,0.2351163960017857
574.5741315195095,0.5538369108965497
575.0160972273833,0.24881379794901193
575.4580366390314,-0.13833890286012718
575.8999497401037,0.5929474454921859
576.34183651625,0.426757639523359
576.7836969531204,0.7787023779928859
577.2255310363646,0.5264528374302415
577.6673387516327,0.17059647663541
578.1091200845746,0.5186415155414039
578.5508750208401,0.7180967005010501
578.9926035460791,0.07087259153685466
579.4343056459417,0.7474177173785392
579.8759813060778,0.11585356477779385
580.3176305121373,0.929277708987442
580.75925324977,0.13736175702896958
581.200849504626,0.5577647623769764
