# Wavelength [nm],shape_counts_500avgs_8ms
345.61069235812,129.44768467885845
346.0642182172919,131.8739487625465
346.51772511312896,133.98731837753488
346.9712130312811,136.3638006972984
347.4246819573981,140.90660698245742
347.87813187713,142.74934021830785
348.3315627761267,144.41565110927473
348.7849746400382,145.69187583888393
349.2383674545142,149.1879419400474
349.6917412052049,151.78501656205657
350.14509587776,154.86123394924277
350.5984314578296,156.03194828576014
351.05174793106335,159.4007411423056
351.50504528311143,161.78742959290292
351.9583234996237,163.90916560851764
352.41158256625005,165.46376304637616
352.86482246864034,167.95916159836025
353.3180431924445,171.72901942572648
353.77124472331263,172.67392917851507
354.2244270468945,175.924027638731
354.67759014884,177.64686074562724
355.1307340147991,179.87276284324685
355.5838586304218,182.2344178191318
356.03696398135787,185.90004239432704
356.4900500532573,188.3543790450181
356.94311683176994,190.8837693786802
357.3961643025459,193.6767979149463
357.849192451235,195.8408326133321
358.302201263487,199.42510121170778
358.75519072495206,201.18921532649767
359.20816082128,204.43276719933993
359.6611115381208,205.68427013486365
360.1140428611242,208.89025868865463
360.56695477594025,212.61626870607734
361.0198472682189,215.54476102342528
361.47272032361,218.02084684031297
361.9255739277635,221.21826709718653
362.3784080663293,223.11237226641225
362.83122272495746,227.64596416415085
363.28401788929773,230.52787902033262
363.73679354499995,233.2715699866613
364.1895496777143,236.60092816921986
364.6422862730906,240.26413054383642
365.0950033167787,243.68417176129347
365.54770079442847,246.80833086833502
366.00037869169,249.80966651529343
366.45303699421316,254.3898141215464
366.9056756876478,257.46903486499684
367.3582947576438,262.14815399328256
367.8108941898513,264.6430564341878
368.26347396992,269.156270104752
368.7160340834999,272.35636535483775
369.16857451624094,277.49032688961086
369.62109525379304,280.9134158651024
370.0735962818061,286.22603900132873
370.52607758593,289.6038360047328
370.9785391518147,293.2839340229331
371.43098096511017,299.1378646498548
371.88340301146627,304.77408779089484
372.3358052765329,309.1263749701476
372.78818774596,313.0338881228444
373.2405504053975,317.6299148410137
373.6928932404954,322.4422794658542
374.1452162369035,327.9036733061207
374.59751938027165,333.1840848855057
375.04980265625005,339.7361621551049
375.50206605048834,344.58665592507714
375.95430954863656,350.36813668031976
376.40653313634465,355.7053489952875
376.8587367992625,362.4431575684347
377.31092052304,369.40288068231064
377.7630842933271,374.49227038638446
378.21522809577374,380.5258756772722
378.6673519160298,387.34451747582807
379.1194557397453,393.51135536783374
379.57153955257,400.90624559197835
380.0236033401539,407.4971661321275
380.47564708814696,413.6991934123543
380.9276707821991,421.9528195890605
381.37967440796007,427.2617474456237
381.83165795108,434.9887476283612
382.2836213972087,443.2844280207328
382.7355647319962,449.3730448521732
383.18748794109223,458.1661453884827
383.6393910101468,464.9091612152242
384.09127392481,473.70185052565125
384.54313667073154,482.6458436836774
384.99497923356137,490.39926604547077
385.44680159894943,498.62398060746983
385.8986037525457,505.7041260872529
386.35038568000004,513.4711933696213
386.8021473669623,521.9076044806475
387.2538887990825,529.3158819683227
387.7056099620106,538.7819319981613
388.1573108413965,547.8814329296247
388.60899142288997,555.8634363797911
389.0606516921411,567.3075890551646
389.51229163479974,576.4570257285989
389.96391123651586,586.673054512808
390.4155104829392,595.5839107530463
390.86708935971996,604.6340588603657
391.3186478525079,615.9762562927258
391.77018594695295,625.1644860935777
392.22170362870503,634.8504024224454
392.67320088341404,644.5698393005752
393.12467769673003,654.3139302915288
393.5761340543027,666.2630744458194
394.02756994178213,675.395742125168
394.4789853448183,685.6854612337127
394.93038024906093,695.2930180874203
395.38175464016,707.3846189762335
395.8331085037655,716.6300884561996
396.2844418255273,729.6616852855435
396.7357545910955,742.266295045479
397.18704678611965,752.6283518081566
397.63831839625,764.796827758051
398.0895694071363,775.020568339987
398.5407998044286,787.5385878749731
398.99200957377667,799.3119185422272
399.44319870083046,811.0170069390198
399.89436717124,825.1409415976223
400.3455149706552,834.7856032217079
400.7966420847258,848.7618362471851
401.2477484991018,860.5708615485722
401.6988341994333,872.6140850979045
402.14989917137,883.2361333265026
402.6009434005619,898.2655243255804
403.05196687265897,913.0228836638584
403.502969573311,924.5382675644294
403.9539514881681,936.0129937008167
404.40491260288,949.3157645963848
404.8558529030967,964.690054130719
405.30677237446815,976.3680569491991
405.75767100264426,990.5858606015291
406.2085487732749,1003.5110744168078
406.65940567201,1016.4942990471781
407.11024168449956,1032.8455751580816
407.56105679639336,1045.2276475685953
408.01185099334145,1057.794807365295
408.46262426099366,1073.5300741700564
408.91337658500004,1086.3425332224801
409.36410795101034,1098.9050779836584
409.81481834467456,1114.2240769308355
410.26550775164264,1128.0736828568236
410.71617615756446,1145.5199394286237
411.16682354809,1160.7962701511415
411.6174499088691,1174.8361607704935
412.06805522555175,1190.4233076038104
412.51863948378787,1205.3081149016487
412.96920266922734,1223.8237041522862
413.41974476752,1239.7374934520205
413.8702657643159,1254.6003412348266
414.32076564526494,1273.9332707061494
414.77124439601704,1287.7253615523705
415.22170200222206,1305.6488898060027
415.67213844952994,1322.0097798996096
416.1225537235907,1341.4287021735909
416.5729478100542,1356.7094152971285
417.02332069457026,1376.3708333576374
417.4736723627889,1391.597754997531
417.92400280036,1410.8576882030502
418.37431199293354,1428.6349891816105
418.82459992615935,1445.9713217982642
419.2748665856874,1466.053054483404
419.7251119571677,1484.5050635979571
420.17533602625,1503.6208672953032
420.6255387785843,1523.4376357575038
421.0757201998205,1543.9454821339987
421.52588027560864,1560.9542826867223
421.9760189915985,1582.3213766411825
422.42613633344,1602.2742212660285
422.87623228678314,1622.5940748996713
423.3263068372778,1641.8277496150858
423.7763599705739,1662.1944456648353
424.22639167232126,1684.110150649665
424.67640192817004,1704.0977851644136
425.12639072377,1724.67810143598
425.576358044771,1749.1074545850065
426.0263038768231,1767.9789861426918
426.4762282055761,1787.439079225972
426.92613101668,1809.9993819094866
427.37601229578473,1832.640179504994
427.8258720285401,1853.4688599151966
428.2757102005963,1873.805319966992
428.7255267976029,1897.714391399298
429.17532180521005,1920.2374120714958
429.62509520906747,1942.219922106953
430.0748469948254,1964.0070350171004
430.52457714813346,1983.913870099671
430.9742856546417,2008.3602010825773
431.42397249999993,2031.2982423798821
431.87363766985834,2052.3713678305035
432.3232811498666,2077.530311907016
432.77290292567466,2094.9970731501394
433.2225029829325,2121.2362033801646
433.67208130729,2144.162545076746
434.12163788439716,2169.0622637614456
434.5711726999038,2188.2027232247756
435.0206857394598,2217.257149273764
435.47017698871525,2240.720187737012
435.91964643332005,2264.3403291867676
436.36909405892396,2292.8703391535723
436.8185198511769,2315.912441218294
437.2679237957291,2340.8157473291717
437.7173058782301,2361.2059079588175
438.16666608433,2390.0789976944034
438.6160043996787,2417.3404588004987
439.06532080992616,2440.2239123643863
439.51461530072226,2467.318536215988
439.9638878577169,2497.7155366798133
440.41313846655993,2520.715950594027
440.86236711290155,2548.845208312905
441.3115737823914,2575.4088873398455
441.7607584606794,2601.556497529375
442.20992113341566,2626.5399166414477
442.65906178625,2660.580225976379
443.10818040483235,2685.064611758589
443.55727697481257,2713.2804262594964
444.00635148184057,2743.001776536319
444.45540391156646,2771.388294355973
444.90443424964,2799.1944998851486
445.3534424817111,2828.5413247256192
445.80242859342974,2858.633437744781
446.25139257044583,2886.6552243637866
446.70033439840927,2917.9383665643
447.14925406297,2945.2710602198467
447.59815154977787,2974.2112348527385
448.04702684448296,3002.365487272388
448.4958799327351,3031.509951067681
448.94471080018405,3064.166515197918
449.39351943248,3094.9767504997662
449.8423058152727,3125.455661897923
450.2910699342122,3152.006924128993
450.73981177494824,3188.0835396775874
451.18853132313086,3220.3857873724846
451.63722856441007,3248.912051822801
452.08590348443556,3281.7176362487444
452.53455606885734,3310.5340817877136
452.98318630332545,3346.5890890046667
453.4317941734897,3381.6674270228227
453.880379665,3416.3271292413424
454.3289427635063,3446.6718417401366
454.7774834546585,3479.7540901984576
455.2260017241067,3513.236144991094
455.6744975575005,3545.609298645408
456.12297094049,3582.451144565946
456.57142185872516,3613.216897338028
457.0198502978558,3649.0152154564503
457.4682562435318,3683.9742196515217
457.9166396814033,3719.9462552053656
458.36500059711994,3759.172354338034
458.813338976332,3787.5349356308234
459.261654804689,3816.4810764560225
459.709948067841,3856.2579555043644
460.158218751438,3889.2248109584116
460.60646684113004,3921.2551786652966
461.0546923225667,3961.302800003524
461.5028951813981,4000.4641901820337
461.9510754032742,4037.0819162414195
462.39923297384496,4075.6802096507236
462.84736787876,4111.961952554244
463.2954801036695,4153.760125883845
463.7435696342233,4186.96061190881
464.1916364560715,4229.3961073188075
464.6396805548637,4269.781476525112
465.08770191624996,4302.749385364462
465.53570052588026,4342.684036499393
465.9836763694046,4383.926202868026
466.4316294324727,4418.928310065079
466.87955970073443,4455.138493626603
467.32746715984007,4499.291315854699
467.7753517954391,4538.627594227882
468.2232135931818,4579.1289748853815
468.67105253871784,4620.548018737422
469.11886861769733,4660.445943744295
469.56666181577003,4703.992888530321
470.01443211858594,4744.659823236293
470.46217951179494,4784.812605720568
470.9099039810471,4827.522715669484
471.3576055119921,4868.450668243197
471.80528409028,4911.200466278445
472.2529397015607,4954.160038170173
472.7005723314842,4992.721710733769
473.14818196570025,5035.845513344471
473.59576858985884,5080.384039788663
474.04333218961,5121.139325394188
474.49087275060356,5165.265141729419
474.9383902584894,5208.648627469081
475.38588469891744,5250.83608156506
475.8333560575377,5294.749948452791
476.2808043200001,5340.609235417659
476.72822947195436,5382.745648385356
477.17563149905055,5427.1482501345645
477.6230103869386,5475.236354395416
478.07036612126853,5521.48166527457
478.51769868769003,5565.334668909571
478.9650080718531,5612.9592973477265
479.4122942594077,5653.258306409815
479.85955723600387,5696.66255552423
480.3067969872913,5741.9281965644595
480.75401349892,5789.470517110394
481.2012067565399,5834.853466143694
481.648376745801,5878.562870308624
482.09552345235306,5920.832844580592
482.54264686184604,5975.245332745559
482.98974695992996,6025.281051139682
483.43682373225477,6073.728076263822
483.8838771644702,6122.946404026972
484.33090724222626,6173.000156400941
484.7779139511728,6222.068059056362
485.22489727696,6270.795858825694
485.67185720523753,6318.002177195585
486.1187937216554,6367.608610211064
486.5657068118634,6411.847639754844
487.0125964615117,6461.972739639195
487.45946265625,6503.508745468264
487.9063053817283,6552.850058006709
488.3531246235965,6601.024560602969
488.7999203675047,6653.808613359693
489.2466925991025,6704.704620500279
489.69344130403994,6752.250557594504
490.14016646796705,6798.001813646186
490.5868680765338,6848.35800562156
491.0335461153898,6903.613224159417
491.4802005701853,6963.411140438299
491.92683142657,7013.250099439659
492.37343867019393,7066.88477667088
492.82002228670694,7120.260026344934
493.266582261759,7172.474972634889
493.713118581,7220.16841675092
494.15963123008004,7270.318130784877
494.6061201946487,7330.670934297743
495.05258546035617,7384.954443339911
495.4990270128523,7436.136387449848
495.9454448377869,7494.301274732357
496.39183892081,7547.7698266616035
496.8382092475715,7605.715845519766
497.28455580372145,7663.332078312937
497.73087857490947,7722.097615780333
498.1771775467857,7788.847316243451
498.623452705,7839.596357440007
499.0697040352024,7899.68759593028
499.5159315230426,7959.541541409932
499.9621351541706,8015.765522691223
500.4083149142364,8072.803277253593
500.85447078889007,8127.589980704234
501.30060276378117,8188.017757843762
501.7467108245597,8244.853029862288
502.19279495687584,8304.691150711553
502.63885514637934,8363.707871899143
503.08489137872,8419.859872608207
503.53090363954794,8479.844406428187
503.9768919145129,8535.965599666008
504.4228561892651,8602.775671548423
504.8687964494541,8660.525718898976
505.31471268073,8727.599672557451
505.7606048687427,8780.836906492887
506.2064729991422,8839.432489667539
506.6523170575783,8891.386336318737
507.09813702970087,8954.501803298173
507.54393290115996,9015.898226623323
507.98970465760556,9068.840895468118
508.4354522846874,9138.703119965632
508.88117576805547,9212.94809928773
509.32687509335966,9272.556343651948
509.7725502462501,9342.47741096058
510.21820121237636,9391.942450757764
510.66382797738856,9453.918886075267
511.1094305269366,9504.543347650746
511.5550088466705,9566.505478791827
512.0005629222401,9636.40028836521
512.4460927392951,9708.55102706698
512.8915982834857,9777.2931178174
513.3370795404619,9857.150685336424
513.7825364958733,9919.785097760821
514.22796913537,9992.82503355702
514.6733774446019,10045.160777687457
515.118761409219,10105.72731487703
515.564121014871,10167.014389660957
516.009456247208,10230.079906048593
516.45476709188,10298.578614392623
516.9000535345367,10366.344078188911
517.3453155608282,10445.412436998184
517.7905531564043,10512.609363282652
518.2357663069148,10572.840909347638
518.68095499801,10643.388277239557
519.1261192153396,10712.63980531507
519.5712589445534,10772.620512171336
520.0163741713013,10848.714364728627
520.4614648812337,10919.145058058319
520.9065310599999,10987.35366557999
521.3515726932503,11073.44464278184
521.7965897666345,11139.105911776329
522.2415822658027,11200.851846509027
522.6865501764045,11271.162612867325
523.13149348409,11347.662004878925
523.5764121745092,11412.738687152458
524.0213062333119,11494.435413437619
524.4661756461479,11553.89618898123
524.9110203986673,11622.149281558024
525.3558404765201,11680.320161242511
525.8006358653558,11759.933545266707
526.2454065508249,11826.137599634521
526.690152518577,11902.436136917113
527.1348737542621,11974.14104541618
527.57957024353,12043.581699952667
528.0242419720307,12111.251592740138
528.4688889254141,12187.816130810983
528.9135110893303,12254.402199529124
529.358108449429,12319.749141322225
529.8026809913599,12406.803281342467
530.2472287007735,12471.583762725739
530.6917515633194,12547.096174894283
531.1362495646474,12614.287002813087
531.5807226904077,12696.073417491685
532.02517092625,12771.585383302969
532.4695942578244,12831.913654922673
532.9139926707805,12914.371028076557
533.3583661507687,12991.366219274216
533.8027146834385,13060.056171537264
534.24703825444,13142.221007717728
534.6913368494231,13218.501399880379
535.1356104540378,13300.88570310353
535.5798590539338,13384.301285533431
536.0240826347614,13450.353565086447
536.46828118217,13523.292925350515
536.9124546818099,13601.259317117656
537.356603119331,13680.600745332555
537.8007264803831,13756.473540365872
538.2448247506161,13836.28833384455
538.68889791568,13910.839705679991
539.1329459612247,13977.730792932052
539.5769688729001,14044.274912140338
540.0209666363562,14111.186962361595
540.4649392372428,14193.030839659112
540.9088866612099,14276.019703692327
541.3528088939075,14355.387308042844
541.7967059209853,14431.271606915014
542.2405777280934,14507.164762885814
542.6844243008816,14590.250393088685
543.128245625,14677.930477262084
543.5720416860984,14757.0177511478
544.0158124698265,14832.329932270766
544.4595579618347,14906.765349808014
544.9032781477725,14981.375665040016
545.3469730132899,15067.650930885151
545.790642544037,15147.64471956528
546.2342867256638,15222.614234814602
546.67790554382,15293.732561763974
547.1214989841552,15374.71149378539
547.56506703232,15457.034453983446
548.008609673964,15532.928984824684
548.4521268947369,15621.768153221477
548.8956186802891,15697.281283755568
549.33908501627,15783.651354261578
549.7825258883299,15872.90388272128
550.2259412821187,15959.756129701904
550.6693311832862,16024.840668236699
551.1126955774822,16104.865133868887
551.556034450357,16175.55409278043
551.99934778756,16253.085178197029
552.4426355747415,16342.467696978383
552.8858977975514,16432.436944378725
553.3291344416394,16510.88576670503
553.7723454926557,16597.787477352766
554.21553093625,16676.59129794098
554.6586907580722,16771.555782232717
555.1018249437726,16835.041692760406
555.5449334790007,16913.384072687677
555.9880163494065,16996.373452805172
556.43107354064,17067.86329761513
556.8741050383512,17157.601670363703
557.3171108281898,17230.5856946446
557.7600908958058,17330.75911120254
558.2030452268492,17409.559687025427
558.64597380697,17497.81780413354
559.0888766218179,17579.113366857764
559.5317536570429,17680.44950500737
559.974604898295,17746.291768458574
560.4174303312241,17837.76920094257
560.86022994148,17920.162725807637
561.3030037147128,17997.21948643039
561.7457516365721,18083.830541670555
562.1884736927083,18164.156879594044
562.6311698687709,18247.069138525305
563.07384015041,18319.489870608082
563.5164845232755,18408.060714642234
563.9591029730174,18491.245913546583
564.4016954852855,18565.182731710174
564.8442620457297,18655.47875892261
565.28680264,18754.503648706264
565.7293172537464,18820.51563524572
566.1718058726185,18900.938009483423
566.6142684822667,18969.37989357136
567.0567050683404,19033.87929383311
567.49911561649,19110.428256397747
567.9415001123651,19181.12752025945
568.3838585416157,19282.978802288457
568.8261908898918,19381.43233251344
569.2684971428433,19495.600599692723
569.71077728612,19610.080773265967
570.153031305372,19728.223558476617
570.5952591862489,19822.194016846854
571.037460914401,19903.441573378313
571.4796364754782,19984.79953879487
571.92178585513,20050.67327833716
572.3639090390067,20121.73290262882
572.8060060127583,20203.399920694133
573.2480767620343,20274.80001695736
573.6901212724848,20352.57865782437
574.1321395297599,20428.412750979805
574.5741315195095,20524.86156275805
575.0160972273833,20587.26324400377
575.4580366390314,20659.54496495699
575.8999497401037,20758.366917823005
576.34183651625,20844.304182633565
576.7836969531204,20925.645539619087
577.2255310363646,20999.770663850977
577.6673387516327,21066.935688796646
578.1091200845746,21150.763972323817
578.5508750208401,21228.39199977481
578.9926035460791,21300.305389916408
579.4343056459417,21404.797037059325
579.8759813060778,21477.990609395325
580.3176305121373,21555.093092794752
580.75925324977,21625.242928148815
581.200849504626,21707.711589491548
581.642419262355,21809.24794721728
582.0839625086071,21876.179779116846
582.525479229032,21957.529766112588
582.9669694092801,22041.618099549163
583.4084330350007,22127.248803806986
583.8498700918442,22223.6888574093
584.2912805654602,22317.09132944326
584.732664441499,22402.75480077717
585.17402170561,22499.20845505512
585.6153523434435,22553.646481679432
586.0566563406493,22649.645121464142
586.4979336828775,22766.887406556194
586.9391843557777,22851.50537270587
587.380408345,22944.856388243814
587.8216056361942,23031.062360704487
588.2627762150107,23128.255394023883
588.7039200670987,23222.243564437456
589.1450371781085,23315.023837331235
589.58612753369,23414.611591015117
590.0271911194932,23510.845637460912
590.4682279211678,23598.422008140846
590.9092379243638,23693.865574213
591.3502211147312,23804.76134012354
591.7911774779201,23896.343854032253
592.23210699958,23997.047862205654
592.673009665361,24076.37871139695
593.113885460913,24179.68412219
593.5547343718861,24279.813034911956
593.99555638393,24374.624286547885
594.4363514826947,24457.638683389454
594.87711965383,24551.92442123249
595.3178608829862,24646.25113437121
595.7585751558129,24721.930502850373
596.19926245796,24823.947439336815
596.6399227750775,24928.84308613657
597.0805560928154,25032.06586306877
597.5211623968235,25129.680607490765
597.9617416727517,25225.94271117709
598.40229390625,25325.508954351382
598.8428190829684,25412.07833210698
599.2833171885566,25525.724679449766
599.7237882086647,25610.351914693358
600.1642321289424,25703.88720253374
600.60464893504,25796.864252595587
601.0450386126072,25889.4150019213
601.4854011472937,25987.69469327767
601.9257365247498,26072.547948425028
