# Wavelength [nm],shape_counts_500avgs_8ms
255.45782297668097,0.2923311353818434
255.91482086523303,0.48394657857313916
256.37180263176606,0.22192265424217794
256.82876826193,0.4389863944518595
257.2857177413747,0.07724734251243603
257.7426510557501,0.010754662571514473
258.19956819070626,0.3607626232821559
258.6564691318929,0.671661719684252
259.11335386496006,0.38226679866994573
259.57022237555753,0.5074145461012449
260.02707464933536,0.4487685855403214
260.4839106719435,-0.04986481289375888
260.94073042903176,0.45463146741954574
261.39753390625,1.097939217688264
261.8543210892483,0.24540625830678664
262.3110919636766,-0.1965129211532286
262.7678465151847,0.274725064768802
263.2245847294225,0.8359322426476439
263.68130659203996,0.3646806384373633
264.1380120886871,0.6736108112457515
264.5947012050138,0.5269714678045574
265.05137392666984,-0.0205307692414749
265.5080302393053,0.42333010065826215
265.96467012857,0.5621660673630657
266.4212935801139,0.23562217378585615
266.87790057958694,0.3549093200642517
267.3344911126391,0.43899154582045696
267.7910651649201,0.37249718981057356
268.24762272208005,0.4507192824263342
268.70416376976874,0.4116117861873647
269.16068829363616,0.7577173833641808
269.61719627933223,1.1116175317378918
270.0736877125069,0.7146874327210924
270.53016257880995,-0.09678612475988757
270.9866208638915,-0.17109563494595648
271.4430625534014,0.40378755237925645
271.89948763298946,0.16131009844546895
272.35589608830566,0.587596820157799
272.812287905,0.10656762333294978
273.2686630687223,0.3451236775596698
273.7250215651226,0.34317165231884417
274.1813633798506,0.7909627894490683
274.6376884985565,0.2004261752488361
275.09399690688997,-0.0615825141171058
275.5502885905011,0.6403748068642443
276.0065635350398,0.44680867695902293
276.4628217261559,0.15349356250165158
276.91906314949927,0.395977358059298
277.37528779072,0.386193431884422
277.8314956354679,0.485922142123826
278.287686669393,0.982579038795393
278.74386087814503,-0.020532025393762865
279.2000182473741,0.6403917058424327
279.65615876273,0.2023908566132917
280.1122824098627,0.34903079934350956
280.5683891744221,-0.0322537013940547
281.02447904205826,0.9728043871391634
281.4805519984209,0.14371854187658073
281.93660802916,0.7577181033778544
282.3926471199255,0.10852030698694648
282.8486692563674,0.611057750608083
283.30467442413544,0.11439010825633034
283.76066260887967,0.1163516772048041
284.21663379624994,0.5817120627485224
284.67258797189635,0.4174762853048435
285.12852512146856,0.1534962817431591
285.58444523061667,-0.19846073416660204
286.0403482849905,0.18282950099955997
286.49623427024,0.7518364238768243
286.9521031720151,0.6716746288824851
287.40795497596577,0.11243722306045356
287.86378966774186,0.18479647552931056
288.3196072329933,0.25713395434773645
288.77540765736995,0.8046470390574427
289.23119092652195,0.33926236463990733
289.68695702609904,0.39205724485513826
290.14270594175105,0.5797748434041239
290.5984376591281,0.7987689507869646
291.05415216387996,0.8593703024315857
291.50984944165674,0.8593966698275892
291.9655294781082,0.053787596893769773
292.4211922588842,0.034230136539974865
292.87683776963485,1.295444621719625
293.33246599601006,0.480049853172801
293.7880769236595,0.7029689503023775
294.2436705382333,0.6912227269584008
294.6992468253814,0.5993044644389016
295.15480577075374,0.732266955425942
295.61034736,0.3353465897404675
296.06587157877027,0.44287469115170097
296.52137841271457,0.5250148409672875
296.97686784748265,0.45852752737424396
297.4323398687245,0.5152413301279779
297.88779446208997,0.3138187576012115
298.3432316132291,0.13393957675539525
298.7986513077918,0.4839517176235546
299.25405353142787,1.2680881280386984
299.70943826978726,0.4683205273519917
300.16480550852,0.07920964410992326
300.62015523327597,0.6130127524158553
301.07548742970494,0.8378703498065363
301.5308020834571,1.0783925675211634
301.98609918018207,0.47025507858529636
302.44137870553,0.6501607813952148
302.89664064515074,0.6599536782464241
303.3518849846942,1.2915327978590199
303.8071117098102,0.46832060058353875
304.26232080614886,0.14960452625837206
304.71751225936,0.6130168734351855
305.1726860550935,0.7499195953889171
305.62784217899934,0.8555036094319775
306.0829806167274,0.9415076710254766
306.53810135392763,1.0001782496828326
306.99320437625,1.4812470092692536
307.4482896693443,0.8945981131262641
307.9033572188606,0.9591206019534013
308.3584070104486,0.6951403575533845
308.81343902975846,0.4468121280892632
309.26845326244,0.4624665202384364
309.72344969414314,1.5262024937578644
310.17842831051775,0.8320195791987004
310.6333890972138,0.5484958586355475
311.08833203988127,1.2739168526586582
311.54325712417,0.9708522878641048
311.9981643357299,0.7890117800838397
312.45305366021097,0.6306297153502385
312.907925083263,0.8632943074269548
313.3627785905361,1.1722398850201472
313.81761416767995,1.4323051981688053
314.2724318003447,0.6716570880300452
314.7272314741802,1.514446292858878
315.18201317483624,1.0744502706094465
315.63677688796287,1.1624698780446892
316.09152259921,0.6892727478326321
316.54625029422755,0.5582616836460232
317.00095995866536,0.501545477639084
317.4556515781734,1.4186346820175686
317.9103251384017,1.3560806934418395
318.36498062500004,1.8234071984593356
318.8196180236183,1.573092279378045
319.27423731990655,1.148797693085399
319.7288384995146,1.2035432653652691
320.18342154809255,1.0158405622055824
320.63798645129,1.1917848519023266
321.0925331947571,1.0627420076000504
321.5470617641438,1.0725492216486003
322.0015721450999,1.7451591454774729
322.45606432327526,1.4851144771383957
322.91053828431995,1.9661511295598046
323.3649940138839,1.3814824727324293
323.81943149761696,1.8097012801475927
324.273850721169,1.3091363218323977
324.72825167019005,1.5027111486528497
325.18263433033,1.0040920289517317
325.63699868723876,1.6943381246890965
326.0913447265662,2.0932518612770394
326.5456724339622,1.4244950318970098
326.99998179507685,2.3611555341834816
327.45427279556003,1.483180907579623
327.9085454210615,2.4569400028047426
328.36279965723134,1.7744966569217837
328.81703548971944,1.7393066186762383
329.2712529041757,1.950556856175936
329.72545188624997,1.9406863806548955
330.1796324215923,2.1186258012853614
330.63379449585256,2.1636047703146204
331.0879380946807,1.5848475662989898
331.54206320372646,2.3728652516310547
331.99616980863993,1.9328996612763945
332.4502578950711,2.3005319491798275
332.90432744866973,2.3220551037446597
333.3583784550858,2.1812253141709874
333.8124108999692,2.2809601365567715
334.26642476896996,1.960252630085705
334.72042004773795,2.3415874662958487
335.17439672192296,3.041599777601249
335.628354777175,2.2810007545740945
336.0822941991441,2.9183681940266695
336.53621497348,2.541022275992958
336.9901170858327,2.417825016772497
337.44400052185216,2.572310782114414
337.89786526718825,2.320032749134427
338.3517113074909,2.347468997861583
338.80553862841,2.697444901998651
339.25934721559554,2.8206256470903526
339.7131370546974,3.2724080375718643
340.16690813136546,2.539126026010379
340.62066043124963,2.2751479279900195
341.07439394,2.9321092427267246
341.52810864326636,3.010361987818712
341.98180452669857,3.170669158241779
342.43548157594665,3.2000191568860856
342.8891397766605,3.5363194635083204
343.34277911449,3.554075884436827
343.7963995750851,3.6007827588942973
344.25000114409573,2.967337801859287
344.70358380717187,3.205844981523768
345.15714754996327,3.7709906822146877
345.61069235812,3.4659793892328565
346.0642182172919,3.362350767682898
346.51772511312896,3.065063005960212
346.9712130312811,3.4678506904941884
347.4246819573981,3.927412678167599
347.87813187713,3.5969705535536463
348.3315627761267,3.8354950206694554
348.7849746400382,4.12105826850636
349.2383674545142,4.066280216326504
349.6917412052049,4.793706284927239
350.14509587776,4.253977327455232
350.5984314578296,4.4866838650148395
351.05174793106335,4.613784966912377
351.50504528311143,4.617733830212629
351.9583234996237,4.0193484927632
352.41158256625005,4.817110349710887
352.86482246864034,3.8902389005164366
353.3180431924445,5.198511660053924
353.77124472331263,4.918891780988744
354.2244270468945,5.008763521620082
354.67759014884,4.963792191221884
355.1307340147991,5.348917580265947
355.5838586304218,5.091064032393135
356.03696398135787,5.094873887137084
356.4900500532573,4.916817835975365
356.94311683176994,5.1946199824944586
357.3961643025459,5.3549146531927505
357.849192451235,5.581667355779487
358.302201263487,5.923895966651145
358.75519072495206,4.727163863384419
359.20816082128,5.515277598888105
359.6611115381208,5.525056449178976
360.1140428611242,6.135096185507464
360.56695477594025,5.93000118954285
361.0198472682189,5.7772904056028835
361.47272032361,5.972800242986423
361.9255739277635,6.172267225250849
362.3784080663293,6.252544480540649
362.83122272495746,5.6266303794057535
363.28401788929773,6.307290829142005
363.73679354499995,6.917188452380373
364.1895496777143,6.790224688351671
364.6422862730906,6.684635417209506
365.0950033167787,6.4264734068043765
365.54770079442847,6.75708310567309
366.00037869169,7.204662957761926
366.45303699421316,6.794171129799693
366.9056756876478,7.715038814959357
367.3582947576438,7.3084402890522
367.8108941898513,7.499966117469825
368.26347396992,7.37100967124519
368.7160340834999,7.7834938739890305
369.16857451624094,7.410260643495008
369.62109525379304,7.676030433952391
370.0735962818061,8.110172139924515
370.52607758593,8.563793556899256
370.9785391518147,8.456094705554179
371.43098096511017,8.16874833518581
371.88340301146627,8.671234699243811
372.3358052765329,8.290106199950813
372.78818774596,8.898264566908168
373.2405504053975,8.554180563839552
373.6928932404954,8.677127163212106
374.1452162369035,8.737857260837245
374.59751938027165,9.959920051403842
375.04980265625005,8.82575828946311
375.50206605048834,10.026545209110182
375.95430954863656,10.239758319632386
376.40653313634465,9.695936157382576
376.8587367992625,10.540824810788692
377.31092052304,10.953582015457258
377.7630842933271,9.964063133443219
378.21522809577374,10.976933366753414
378.6673519160298,10.787232916864355
379.1194557397453,11.192075980199348
379.57153955257,11.072905947828005
380.0236033401539,11.843210772992308
380.47564708814696,11.843271039544717
380.9276707821991,11.749307831266506
381.37967440796007,11.762909247982492
381.83165795108,12.118839944005032
382.2836213972087,12.727071465833419
382.7355647319962,12.733146673179604
383.18748794109223,12.523904322339845
383.6393910101468,13.141745062761785
384.09127392481,13.411374117517568
384.54313667073154,13.612985293302899
384.99497923356137,14.072354670644813
385.44680159894943,14.082290509200178
385.8986037525457,13.542956571439149
386.35038568000004,14.948462616089202
386.8021473669623,14.621925949710771
387.2538887990825,14.360127726597398
387.7056099620106,14.757090908478006
388.1573108413965,15.365226910194266
388.60899142288997,14.827471648060111
389.0606516921411,16.078888395098403
389.51229163479974,16.090732734385654
389.96391123651586,16.515020122810043
390.4155104829392,16.94545577315975
390.86708935971996,16.73019391968019
391.3186478525079,17.469355484044783
391.77018594695295,16.49961051897361
392.22170362870503,17.682704908168787
392.67320088341404,17.963983731336896
393.12467769673003,18.35139027373303
393.5761340543027,18.37903295577216
394.02756994178213,18.795153905735546
394.4789853448183,19.127514686661755
394.93038024906093,19.03006401757888
395.38175464016,19.91416678821281
395.8331085037655,20.07993484379361
396.2844418255273,19.904227935645906
396.7357545910955,20.095765184759045
397.18704678611965,20.977906817032675
397.63831839625,20.917583505034386
398.0895694071363,21.542813616416097
398.5407998044286,21.68777627514946
398.99200957377667,21.60176282238305
399.44319870083046,22.111708266111165
399.89436717124,22.86684046954784
400.3455149706552,22.652110000644015
400.7966420847258,23.421155462169793
401.2477484991018,23.9470531327313
401.6988341994333,23.764785579667844
402.14989917137,24.14791922716512
402.6009434005619,24.646555809949987
403.05196687265897,24.13645523403669
403.502969573311,25.35322959781635
403.9539514881681,25.391580773896806
404.40491260288,25.155667696865336
404.8558529030967,26.500434788786805
405.30677237446815,27.212729309037556
405.75767100264426,27.93047725214616
406.2085487732749,27.227846956139203
406.65940567201,27.805380451307443
407.11024168449956,28.217801405372626
407.56105679639336,28.577959277086464
408.01185099334145,28.99069167643478
408.46262426099366,29.243084884499964
408.91337658500004,29.819526247282496
409.36410795101034,29.43914071996727
409.81481834467456,30.203837205747902
410.26550775164264,30.516149325267406
410.71617615756446,30.45757826050601
411.16682354809,31.22826156584931
411.6174499088691,32.584519528673454
412.06805522555175,31.446970079707995
412.51863948378787,32.626250178073064
412.96920266922734,32.64433552620227
413.41974476752,33.04447147554694
413.8702657643159,33.35111856868304
414.32076564526494,34.356784001655754
414.77124439601704,35.50795929037401
415.22170200222206,34.764586540878526
415.67213844952994,35.455178968629006
416.1225537235907,36.40909011083613
416.5729478100542,36.662955512061686
417.02332069457026,37.0947342286218
417.4736723627889,36.97204553842214
417.92400280036,38.368424068078745
418.37431199293354,38.588609097104126
418.82459992615935,39.25973043881913
419.2748665856874,38.96523199039566
419.7251119571677,39.73419614761164
420.17533602625,40.389400635969245
420.6255387785843,41.088012276305626
421.0757201998205,41.45169928942833
421.52588027560864,41.710043365881475
421.9760189915985,41.7983297693382
422.42613633344,42.60365938218728
422.87623228678314,42.98012631061352
423.3263068372778,43.15968023855935
423.7763599705739,44.158986042544946
424.22639167232126,45.17210450554062
424.67640192817004,45.91896532391726
425.12639072377,45.88003783436781
425.576358044771,46.58839611088507
426.0263038768231,46.65123995897932
426.4762282055761,47.11910331316088
426.92613101668,48.10898741652356
427.37601229578473,48.73425697394203
427.8258720285401,48.962882936096285
428.2757102005963,50.267030201923035
428.7255267976029,50.78391820104763
429.17532180521005,50.02840929472577
429.62509520906747,51.99000072288624
430.0748469948254,52.40636981572517
430.52457714813346,52.74527466532356
430.9742856546417,52.43461316459734
431.42397249999993,53.371466783764035
431.87363766985834,54.300023666853605
432.3232811498666,54.88636125658567
432.77290292567466,55.22038391055457
433.2225029829325,56.228867694406695
433.67208130729,55.58445629072089
434.12163788439716,57.01141491297982
434.5711726999038,59.12668154833187
435.0206857394598,57.82392510356894
435.47017698871525,58.066405665531995
435.91964643332005,58.87570437449213
436.36909405892396,60.183495231607445
436.8185198511769,60.80396181420488
437.2679237957291,61.22198471794263
437.7173058782301,61.46292137370529
438.16666608433,61.95782391460491
438.6160043996787,63.14295410394518
439.06532080992616,64.59714195499475
439.51461530072226,64.67935065211233
439.9638878577169,65.1496570755292
440.41313846655993,65.24134213577032
440.86236711290155,65.98697472671617
441.3115737823914,67.40415757806718
441.7607584606794,67.53564821645676
442.20992113341566,67.70758561160957
442.65906178625,69.21293331438848
443.10818040483235,69.96444523489711
443.55727697481257,70.25132343496209
444.00635148184057,70.77653327831922
444.45540391156646,71.44880361857665
444.90443424964,72.13822737113055
445.3534424817111,72.99606709435415
445.80242859342974,73.82237995102335
446.25139257044583,73.78020426528622
446.70033439840927,75.43500411488085
447.14925406297,75.78312833527738
447.59815154977787,76.8249805033484
448.04702684448296,77.49907314964815
448.4958799327351,78.21955902211637
448.94471080018405,78.972301536763
449.39351943248,78.89621131995595
449.8423058152727,80.33187008445375
450.2910699342122,81.11391135697316
450.73981177494824,81.66274247784118
451.18853132313086,82.93241841426108
451.63722856441007,83.65771011613933
452.08590348443556,84.23157956038338
452.53455606885734,85.04374180400924
452.98318630332545,85.94509676335878
453.4317941734897,86.17411511245493
453.880379665,87.81136313054692
454.3289427635063,87.94757668275514
454.7774834546585,89.26380721522875
455.2260017241067,89.22962321939829
455.6744975575005,90.61286011660548
456.12297094049,90.73786423975844
456.57142185872516,92.28115461023033
457.0198502978558,93.92106271754888
457.4682562435318,94.11228776808005
457.9166396814033,94.83259414376141
458.36500059711994,95.82676084902604
458.813338976332,95.68155398500636
459.261654804689,97.81871898303139
459.709948067841,98.09422659563563
460.158218751438,97.90093434101468
460.60646684113004,100.26600516281242
461.0546923225667,101.11854099229922
461.5028951813981,100.79912017268396
461.9510754032742,102.5853071752347
462.39923297384496,103.78623702669465
462.84736787876,104.66478073262361
463.2954801036695,106.10884851032927
463.7435696342233,107.26591499879224
464.1916364560715,107.33909927474228
464.6396805548637,107.36909076339954
465.08770191624996,108.23982433206292
465.53570052588026,109.29155857375628
465.9836763694046,111.00011265045957
466.4316294324727,111.1434457976788
466.87955970073443,112.51005733642579
467.32746715984007,113.31227957693673
467.7753517954391,114.13830466599308
468.2232135931818,115.37754431941939
468.67105253871784,116.1855409673364
469.11886861769733,116.30832312811555
469.56666181577003,117.83264353699678
470.01443211858594,119.57264020460238
470.46217951179494,119.83768918133677
470.9099039810471,120.9006782638008
471.3576055119921,122.39543420268583
471.80528409028,123.97672613221594
472.2529397015607,124.61539991789058
472.7005723314842,125.55680272599785
473.14818196570025,125.57762245966218
473.59576858985884,126.02834631603399
474.04333218961,127.32527045446263
474.49087275060356,128.70564234124225
474.9383902584894,129.39636184436426
475.38588469891744,130.5483812811805
475.8333560575377,131.67437776999913
476.2808043200001,133.12320956265197
476.72822947195436,134.4758657179099
477.17563149905055,135.74629548413648
477.6230103869386,136.1303364150322
478.07036612126853,137.84733612609986
478.51769868769003,138.9548169572212
478.9650080718531,140.01649653456172
479.4122942594077,140.7489027150446
479.85955723600387,141.52174231457565
480.3067969872913,143.34953476947734
480.75401349892,144.0455930776634
481.2012067565399,144.2093636548591
481.648376745801,145.37706340038628
482.09552345235306,147.22034012155072
482.54264686184604,148.0414369073154
482.98974695992996,148.8342208543517
483.43682373225477,149.66231994004215
483.8838771644702,151.23821610613953
484.33090724222626,153.2019094248845
484.7779139511728,154.29389252527858
485.22489727696,153.71248266560127
485.67185720523753,156.28242720668186
486.1187937216554,156.6829871257158
486.5657068118634,157.35357480890255
487.0125964615117,158.70881523070636
487.45946265625,159.20962583488074
487.9063053817283,160.18294153164686
488.3531246235965,161.88653374463223
488.7999203675047,163.00748908694322
489.2466925991025,164.05452444489384
489.69344130403994,164.70301432984337
490.14016646796705,165.2481817781913
490.5868680765338,167.23155409371407
491.0335461153898,167.72326678615562
491.4802005701853,170.47176664677067
491.92683142657,170.946637348431
492.37343867019393,172.37178183300887
492.82002228670694,173.49070201938522
493.266582261759,175.49106407320926
493.713118581,176.01697984018324
494.15963123008004,178.169318505246
494.6061201946487,177.6187626222882
495.05258546035617,178.93820101022897
495.4990270128523,180.0151450277459
495.9454448377869,182.5395807938857
496.39183892081,183.68544773450196
496.8382092475715,185.86008671936582
497.28455580372145,187.08101984057183
497.73087857490947,188.33624049110082
498.1771775467857,188.9824193905202
498.623452705,192.23626448374665
499.0697040352024,192.54533123541557
499.5159315230426,193.416382458292
499.9621351541706,193.93333370706154
500.4083149142364,195.37160644198153
500.85447078889007,196.4728933216126
501.30060276378117,198.75745001234174
501.7467108245597,199.42748338588774
502.19279495687584,200.28549816753815
502.63885514637934,201.8679035079084
503.08489137872,203.32318189792767
503.53090363954794,204.41802953129235
503.9768919145129,206.51007025838305
504.4228561892651,208.48799195093744
504.8687964494541,209.03017749411072
505.31471268073,211.30106817247824
505.7606048687427,212.86596094341073
506.2064729991422,212.92604974547862
506.6523170575783,214.56150898562294
507.09813702970087,216.100747468107
507.54393290115996,216.70583063301143
507.98970465760556,218.66483182230462
508.4354522846874,220.740118323637
508.88117576805547,222.71988049029756
509.32687509335966,222.67534277159282
509.7725502462501,223.7152188204132
510.21820121237636,225.0419025410008
510.66382797738856,226.7655468342639
511.1094305269366,229.27003039987926
511.5550088466705,230.27332721619746
512.0005629222401,232.36251563122772
512.4460927392951,233.1862168276058
512.8915982834857,234.2640193489033
513.3370795404619,235.32037045884834
513.7825364958733,235.80564674607072
514.22796913537,237.64381779044163
514.6733774446019,238.4378995582297
515.118761409219,241.69893965074493
515.564121014871,242.97907481599387
516.009456247208,244.78855995191358
516.45476709188,245.1897787317368
516.9000535345367,246.29404511152188
517.3453155608282,247.196837969512
517.7905531564043,248.78128485223925
518.2357663069148,250.98982072320462
518.68095499801,253.33665292682605
519.1261192153396,255.79377772530253
519.5712589445534,256.39500442193946
520.0163741713013,258.1443016411356
520.4614648812337,260.23113376916325
520.9065310599999,260.2793011910142
521.3515726932503,261.7079329726862
521.7965897666345,263.6600371859978
522.2415822658027,264.7541466107192
522.6865501764045,265.68412660568094
523.13149348409,267.8228178478812
523.5764121745092,270.2159602254466
524.0213062333119,272.1873265379453
524.4661756461479,273.13289035525895
524.9110203986673,276.49552153789506
525.3558404765201,277.3911238941005
525.8006358653558,279.02345097474927
526.2454065508249,279.25381161005026
526.690152518577,281.9318664605832
527.1348737542621,282.1604099598277
527.57957024353,283.5488580468509
528.0242419720307,285.4586366841056
528.4688889254141,287.1937086083698
528.9135110893303,288.2763558921027
529.358108449429,290.7393382492313
529.8026809913599,292.1932827140198
530.2472287007735,294.22063480239
530.6917515633194,295.1738114280526
531.1362495646474,297.7531926384446
531.5807226904077,299.18020833235795
532.02517092625,300.27264461824075
532.4695942578244,300.85666110507174
532.9139926707805,301.8900550918239
533.3583661507687,302.9668148071712
533.8027146834385,305.1440314845176
534.24703825444,307.856165681226
534.6913368494231,308.76920603379523
535.1356104540378,310.6871467535891
535.5798590539338,314.8753682561842
536.0240826347614,315.89534611279987
536.46828118217,316.0867491421417
536.9124546818099,317.00246471322595
537.356603119331,318.94678932317595
537.8007264803831,319.8431259369206
538.2448247506161,321.5553784079342
538.68889791568,323.5251191795363
539.1329459612247,324.9539833653215
539.5769688729001,327.6772672814891
540.0209666363562,329.25220674429715
540.4649392372428,331.66837429685506
540.9088866612099,332.76727072598635
541.3528088939075,335.9531819613929
541.7967059209853,336.5251483603817
542.2405777280934,338.63312682949726
542.6844243008816,338.3129752643595
543.128245625,339.5545595695419
543.5720416860984,340.6757388570403
544.0158124698265,344.4542429863226
544.4595579618347,346.7518685701009
544.9032781477725,349.5067921356871
545.3469730132899,350.85797746749387
545.790642544037,352.6658321762294
546.2342867256638,355.99951437274694
546.67790554382,356.32393280042686
547.1214989841552,358.9714249193541
547.56506703232,360.36286305088237
548.008609673964,361.7872524409472
548.4521268947369,363.1965193950846
548.8956186802891,365.02411916266936
549.33908501627,366.9527760227596
549.7825258883299,368.9739495202668
550.2259412821187,370.97176629945193
550.6693311832862,372.4413449730332
551.1126955774822,374.94592134688065
551.556034450357,375.7752152692409
551.99934778756,378.1208051030562
552.4426355747415,379.47482030848704
552.8858977975514,379.8745223050904
553.3291344416394,381.0640517418787
553.7723454926557,383.2834438713713
554.21553093625,384.2408527056734
554.6586907580722,385.23468219167125
555.1018249437726,387.6244450470942
555.5449334790007,388.84180065882515
555.9880163494065,390.6291507469773
556.43107354064,392.49061322815515
556.8741050383512,394.0619107174672
557.3171108281898,397.6801387016727
557.7600908958058,399.58378166088136
558.2030452268492,401.8938656860212
558.64597380697,404.76356577088586
559.0888766218179,406.6960912625566
559.5317536570429,407.21098245113
559.974604898295,408.89318178512724
560.4174303312241,411.15046362353036
560.86022994148,412.9627672998081
561.3030037147128,414.1477483396533
561.7457516365721,417.6068172058416
562.1884736927083,419.34305351001643
562.6311698687709,423.0543259878962
563.07384015041,424.5698608040384
563.5164845232755,426.1261735616755
563.9591029730174,428.35146035079265
564.4016954852855,429.77986914619
564.8442620457297,429.75521106203286
565.28680264,428.7419627721532
565.7293172537464,429.6380770100359
566.1718058726185,429.3098193963199
566.6142684822667,430.1862724847513
567.0567050683404,433.97274015676965
567.49911561649,439.075933579933
567.9415001123651,443.8900181723878
568.3838585416157,446.41813193606095
568.8261908898918,449.7944864363366
569.2684971428433,450.8333058219063
569.71077728612,451.9941872228829
570.153031305372,455.4851866117589
570.5952591862489,456.0771622226719
571.037460914401,457.8562300614842
571.4796364754782,458.0079864814401
571.92178585513,457.5935367507787
572.3639090390067,458.28724076824307
572.8060060127583,459.87645449415305
573.2480767620343,463.04084485794544
573.6901212724848,465.44859579889516
574.1321395297599,467.07162499369974
574.5741315195095,470.5870826033516
575.0160972273833,472.8103754432844
575.4580366390314,473.35272011451036
575.8999497401037,474.79717485709875
576.34183651625,475.94753576497396
576.7836969531204,478.2830693918499
577.2255310363646,479.92126675096404
577.6673387516327,481.0170588712244
578.1091200845746,482.4166863097544
578.5508750208401,483.74056580174874
578.9926035460791,484.5987283632334
579.4343056459417,485.43365175447235
579.8759813060778,487.2554937820995
580.3176305121373,486.9297399891497
580.75925324977,490.4515581721127
581.200849504626,493.6344109629795
581.642419262355,496.7416121977078
582.0839625086071,499.1636205759549
582.525479229032,502.9886048572371
582.9669694092801,504.83002645213867
583.4084330350007,508.1435502226749
583.8498700918442,508.2372652106409
584.2912805654602,508.75045996043036
584.732664441499,510.22574667860374
585.17402170561,512.0172344920703
585.6153523434435,512.688658011852
586.0566563406493,513.0481247421379
586.4979336828775,515.6713498456566
586.9391843557777,517.1400062274483
587.380408345,517.7075323766269
587.8216056361942,519.1505232453532
588.2627762150107,523.0584676895364
588.7039200670987,523.3844371128365
589.1450371781085,526.6813880235627
589.58612753369,529.0555932748402
590.0271911194932,532.1677921244586
590.4682279211678,533.9166927707636
590.9092379243638,538.2747289323693
591.3502211147312,540.3974969448191
591.7911774779201,542.6504308942251
592.23210699958,544.9646823444816
592.673009665361,548.7884730930285
593.113885460913,551.0977772611197
593.5547343718861,552.0511921917636
593.99555638393,553.9554340294106
594.4363514826947,554.9269841918856
594.87711965383,554.7876939419122
595.3178608829862,554.6654918709592
595.7585751558129,556.0590710175653
596.19926245796,557.5671469319813
596.6399227750775,559.1207913785944
