# Wavelength [nm],shape_counts_500avgs_8ms
294.6992468253814,0.9998696140944929
295.15480577075374,0.829758699529549
295.61034736,0.5736286408420312
296.06587157877027,0.14151010033393163
296.52137841271457,0.5227892205273861
296.97686784748265,0.5071457551332941
297.4323398687245,0.22559670858282743
297.88779446208997,0.6166273650615892
298.3432316132291,0.20604650927296575
298.7986513077918,0.2373194282813813
299.25405353142787,0.6186240692379528
299.70943826978726,0.7809045062333126
300.16480550852,0.7750347821970252
300.62015523327597,1.005741057250816
301.07548742970494,0.39960988549410104
301.5308020834571,0.5540732952362362
301.98609918018207,0.3194431406241449
302.44137870553,0.4015707183652495
302.89664064515074,1.125035327026751
303.3518849846942,0.7144084633230676
303.8071117098102,0.7496161213832693
304.26232080614886,0.2783793679328994
304.71751225936,1.1797732423152496
305.1726860550935,0.9431879087125168
305.62784217899934,0.9236437683797476
306.0829806167274,0.986190598682029
306.53810135392763,0.8884214058145972
306.99320437625,0.9862167806967221
307.4482896693443,0.4563263102718622
307.9033572188606,0.301839028215511
308.3584070104486,0.3331328262561897
308.81343902975846,1.0174757358316526
309.26845326244,1.2501818471891966
309.72344969414314,0.48563803757298274
310.17842831051775,0.72807798049746
310.6333890972138,0.5306196535915575
311.08833203988127,0.9627266626767295
311.54325712417,0.7183288211484182
311.9981643357299,0.7183378774508071
312.45305366021097,0.7946021222679889
312.907925083263,0.647927787895199
313.3627785905361,1.4808616685379832
313.81761416767995,0.3468179290571527
314.2724318003447,0.8512770143671133
314.7272314741802,1.0741779507485205
315.18201317483624,0.3624497631147534
315.63677688796287,0.7672010948088257
316.09152259921,0.7496013177654248
316.54625029422755,0.30772060474606633
317.00095995866536,0.9861963438006285
317.4556515781734,1.3811578177396058
317.9103251384017,0.8239148094901196
318.36498062500004,0.8473699053384962
318.8196180236183,0.9021097411595349
319.27423731990655,1.068323070320048
319.7288384995146,0.9666351562990769
320.18342154809255,0.47390175717309546
320.63798645129,0.7965205413213567
321.0925331947571,0.7789368743944749
321.5470617641438,1.1308993553377604
322.0015721450999,0.30965564420350233
322.45606432327526,0.8630050438442964
322.91053828431995,1.3635798996747042
323.3649940138839,0.38201930920803306
323.81943149761696,0.14934091778054892
324.273850721169,0.6557655633417312
324.72825167019005,0.6616147871195324
325.18263433033,1.0233335280123441
325.63699868723876,-0.16155554590329757
326.0913447265662,0.5169306085775247
326.5456724339622,0.6831246157343145
326.99998179507685,1.04486556554059
327.45427279556003,1.4906754188113496
327.9085454210615,0.8434608607900884
328.36279965723134,0.5638430942533432
328.81703548971944,0.5306161136968655
329.2712529041757,0.6127435345107841
329.72545188624997,0.8356209588899617
330.1796324215923,0.694850015983647
330.63379449585256,0.8004394802872383
331.0879380946807,1.2012790350373024
331.54206320372646,0.5775286517586409
331.99616980863993,0.4719565652808484
332.4502578950711,1.0096625333020057
332.90432744866973,0.6342530842800898
333.3583784550858,1.3283488792847038
333.8124108999692,0.6264120859444091
334.26642476896996,0.784794617716102
334.72042004773795,0.9060317543058858
335.17439672192296,0.5579822654865438
335.628354777175,0.6107917048523746
336.0822941991441,0.20212640840009044
336.53621497348,0.38591835725307533
336.9901170858327,0.9959612098013793
337.44400052185216,0.8219484842053504
337.89786526718825,0.5755734448702299
338.3517113074909,0.5755925635156274
338.80553862841,1.1660731190579696
339.25934721559554,0.8004452980012928
339.7131370546974,0.4778307072771639
340.16690813136546,1.2443039078129914
340.62066043124963,0.5071666233474019
341.07439394,0.9744519010481554
341.52810864326636,0.9901155923536891
341.98180452669857,0.7652459197364436
342.43548157594665,0.8141246534575401
342.8891397766605,1.1797654823845107
343.34277911449,0.6577226736260116
343.7963995750851,0.48759100955979306
344.25000114409573,0.9021241252764298
344.70358380717187,0.4875939490648875
345.15714754996327,0.5970917184412627
345.61069235812,1.095699895723243
346.0642182172919,0.5051912265603988
346.51772511312896,0.7456966538973688
346.9712130312811,0.6400977061537247
347.4246819573981,0.886479414534648
347.87813187713,0.9822885947664446
348.3315627761267,0.5345302494620086
348.7849746400382,0.6401194780959543
349.2383674545142,0.9822886393534844
349.6917412052049,0.5677718260227778
350.14509587776,0.3409471462158251
350.5984314578296,0.999881406781995
351.05174793106335,0.8121747088086408
351.50504528311143,0.7476595525215117
351.9583234996237,0.6401122317789998
352.41158256625005,0.8454043289273585
352.86482246864034,0.28229110039229965
353.3180431924445,0.700733381893059
353.77124472331263,0.7985078124586664
354.2244270468945,0.9158086525010276
354.67759014884,0.6909437763376616
355.1307340147991,0.8297601551779792
355.5838586304218,0.41134504951797624
356.03696398135787,0.8180407474531677
356.4900500532573,0.9216602906472815
356.94311683176994,0.75938774438373
357.3961643025459,0.8297812444875916
357.849192451235,0.21776059006526793
358.302201263487,0.9861887695935962
358.75519072495206,0.6713982950974895
359.20816082128,1.0839681777642625
359.6611115381208,0.7378816297602668
360.1140428611242,0.837593556322318
360.56695477594025,0.6792360265004191
361.0198472682189,0.8903875445891174
361.47272032361,0.6049167961750044
361.9255739277635,0.9333971555475102
362.3784080663293,0.6322915739694537
362.83122272495746,0.7515532749611822
363.28401788929773,1.0800529495391231
363.73679354499995,0.6596499210202751
364.1895496777143,0.38004598423627556
364.6422862730906,1.1778273101605237
365.0950033167787,1.797622484221975
365.54770079442847,0.7613385051293164
366.00037869169,0.8981913146761968
366.45303699421316,0.9451384169223616
366.9056756876478,0.7143974121294718
367.3582947576438,1.183688431337373
367.8108941898513,0.8043444182992943
368.26347396992,1.0565878908842734
368.7160340834999,1.0898194000089774
369.16857451624094,0.8688961303833906
369.62109525379304,-0.05986595480051449
370.0735962818061,1.4359026996988007
370.52607758593,0.46022805977432313
370.9785391518147,0.6029448533474522
371.43098096511017,0.7124513776275876
371.88340301146627,0.5579776040516862
372.3358052765329,0.4817385807571952
372.78818774596,1.1543545251218177
373.2405504053975,1.4437388482439957
373.6928932404954,0.722227392221285
374.1452162369035,0.9412135965166044
374.59751938027165,1.058542030514971
375.04980265625005,0.9764130999251108
375.50206605048834,0.816085707394933
375.95430954863656,1.6197097685748503
376.40653313634465,0.9040487417197767
376.8587367992625,0.9079741887283035
377.31092052304,1.2501663605666948
377.7630842933271,0.6244683800784117
378.21522809577374,0.9861870723911181
378.6673519160298,0.4465463838333221
379.1194557397453,1.2912125820742375
379.57153955257,0.8375908670518157
380.0236033401539,0.48759318712478716
380.47564708814696,0.9060270846913312
380.9276707821991,0.8747417370608446
381.37967440796007,1.1406423882495602
381.83165795108,0.7769728344988778
382.2836213972087,1.1113199840094978
382.7355647319962,1.0702860526468783
383.18748794109223,0.6420738385626521
383.6393910101468,0.8825773061939799
384.09127392481,0.9470724556019974
384.54313667073154,1.1269765291579006
384.99497923356137,0.9588148497648064
385.44680159894943,0.5501623839016361
385.8986037525457,1.0331362685552534
386.35038568000004,1.1582404682069551
386.8021473669623,0.9314378499491198
387.2538887990825,1.0526813943480278
387.7056099620106,0.7378726309225812
388.1573108413965,1.1347994077968622
388.60899142288997,0.9901001313324542
389.0606516921411,0.8395493487080472
389.51229163479974,0.7984807420344424
389.96391123651586,0.7691620204138303
390.4155104829392,1.0311784700287348
390.86708935971996,0.7281019602817764
391.3186478525079,1.0624535939562207
391.77018594695295,1.0135657797128488
392.22170362870503,1.1641261330690753
392.67320088341404,0.5853504360513995
393.12467769673003,0.5794932127749064
393.5761340543027,0.9549094690485447
394.02756994178213,0.9040609566317386
394.4789853448183,1.3694014936313295
394.93038024906093,0.8180413939631137
395.38175464016,1.3537947276425086
395.8331085037655,0.31747408417783163
396.2844418255273,1.6705376946186732
396.7357545910955,1.1504378926827883
397.18704678611965,0.6244728339184746
397.63831839625,1.1758667880459512
398.0895694071363,0.7300422041696351
398.5407998044286,1.344015488933124
398.99200957377667,1.2951249767122874
399.44319870083046,0.6713829515762342
399.89436717124,1.068312867095898
400.3455149706552,0.9255708480874034
400.7966420847258,0.9510146451810755
401.2477484991018,1.099625088554518
401.6988341994333,0.8082632356382788
402.14989917137,0.9920741233944881
402.6009434005619,0.9959681918771395
403.05196687265897,0.3781157199718592
403.502969573311,1.275613300405496
403.9539514881681,1.6431773596335262
404.40491260288,1.4554962044206974
404.8558529030967,0.8317314757719458
405.30677237446815,1.5356535403994656
405.75767100264426,0.837593196711893
406.2085487732749,0.9118864766598449
406.65940567201,1.8700071847672746
407.11024168449956,1.3674894354192588
407.56105679639336,1.4183282228751324
408.01185099334145,1.3303404393787446
408.46262426099366,1.5669210536475475
408.91337658500004,1.4417649966171524
409.36410795101034,1.1328548045214717
409.81481834467456,1.4789508998664473
410.26550775164264,2.0909377524500314
410.71617615756446,2.030313370885821
411.16682354809,2.2747460831612614
411.6174499088691,2.217973205356472
412.06805522555175,2.1104696558810474
412.51863948378787,2.1358868910301823
412.96920266922734,2.4252833473206294
413.41974476752,1.8034806781781754
413.8702657643159,2.1535472429737297
414.32076564526494,2.433089501316374
414.77124439601704,2.972797046246825
415.22170200222206,2.7068664575807304
415.67213844952994,3.113589523524851
416.1225537235907,2.9258529718170934
416.5729478100542,3.1448208035830305
417.02332069457026,2.9883650252658356
417.4736723627889,3.801798513895605
417.92400280036,3.795925703185887
418.37431199293354,4.155796927671673
418.82459992615935,4.95360073494416
419.2748665856874,4.865515558571261
419.7251119571677,5.012164844560914
420.17533602625,5.839310585843762
420.6255387785843,5.690709149319446
421.0757201998205,5.974237554926717
421.52588027560864,6.772046640879125
421.9760189915985,7.345011799374092
422.42613633344,8.140777968052149
422.87623228678314,8.50460350374442
423.3263068372778,9.507687481319806
423.7763599705739,9.595650198170986
424.22639167232126,10.426684490880959
424.67640192817004,11.37894997695139
425.12639072377,12.370352581551515
425.576358044771,13.277743863898749
426.0263038768231,14.607548027912742
426.4762282055761,15.043225314643692
426.92613101668,16.369182593782256
427.37601229578473,17.887031521321546
427.8258720285401,18.874382925821294
428.2757102005963,20.403503589518152
428.7255267976029,21.91139796569749
429.17532180521005,23.342957740428517
429.62509520906747,25.32374034718029
430.0748469948254,27.37776278235353
430.52457714813346,28.717000550645167
430.9742856546417,31.099281691062075
431.42397249999993,33.58294690420098
431.87363766985834,36.64437437987925
432.3232811498666,38.907308254275506
432.77290292567466,42.595826518421916
433.2225029829325,45.03325350615084
433.67208130729,48.74288463595099
434.12163788439716,52.48920475704325
434.5711726999038,54.986874655904046
435.0206857394598,59.59790657386801
435.47017698871525,64.13456194589796
435.91964643332005,68.47513162742855
436.36909405892396,73.33601547622641
436.8185198511769,77.83851227930523
437.2679237957291,83.4879104090307
437.7173058782301,89.73715029661935
438.16666608433,96.05278319858637
438.6160043996787,101.6623485435163
439.06532080992616,109.10012972461855
439.51461530072226,116.14201809820102
439.9638878577169,123.81540017468247
440.41313846655993,131.42117010080466
440.86236711290155,138.9419170827539
441.3115737823914,146.7542890334869
441.7607584606794,156.29990043566562
442.20992113341566,165.55368645017347
442.65906178625,174.67854558845227
443.10818040483235,186.62930385814005
443.55727697481257,196.63494208817286
444.00635148184057,208.20437426457215
444.45540391156646,220.02319512404762
444.90443424964,231.6283969414667
445.3534424817111,244.11772533722086
445.80242859342974,256.6697350339464
446.25139257044583,271.0153361369795
446.70033439840927,285.60521811883024
447.14925406297,299.8502999935469
447.59815154977787,315.07074577882764
448.04702684448296,331.321128794783
448.4958799327351,348.1149580313587
448.94471080018405,366.25214935880626
449.39351943248,385.1628071672882
449.8423058152727,403.1895985700028
450.2910699342122,421.43457176696273
450.73981177494824,440.8574411984485
451.18853132313086,463.04055179821046
451.63722856441007,485.4793647994048
452.08590348443556,508.31948837731824
452.53455606885734,530.8312355965788
452.98318630332545,554.6793030219544
453.4317941734897,580.8565178722592
453.880379665,609.0056708330673
454.3289427635063,637.4955137549628
454.7774834546585,665.6678555869191
455.2260017241067,695.7638670013403
455.6744975575005,726.5574271848781
456.12297094049,759.934967950928
456.57142185872516,793.4964223642049
457.0198502978558,827.3410142580408
457.4682562435318,866.0495009131002
457.9166396814033,904.0806195846461
458.36500059711994,942.4208305159941
458.813338976332,982.7774144937138
459.261654804689,1024.0935206670133
459.709948067841,1062.1544139453115
460.158218751438,1102.6978470552124
460.60646684113004,1143.4950376434824
461.0546923225667,1186.0265639174572
461.5028951813981,1230.8332712251583
461.9510754032742,1277.380463708715
462.39923297384496,1320.8997357996939
462.84736787876,1366.5450381746311
463.2954801036695,1412.2397723439894
463.7435696342233,1452.4857047676467
464.1916364560715,1494.5814167047233
464.6396805548637,1535.4275532982656
465.08770191624996,1569.4680506918858
465.53570052588026,1603.5039085814487
465.9836763694046,1629.7137092777214
466.4316294324727,1653.063214291486
466.87955970073443,1682.7437616936716
467.32746715984007,1706.7858990875782
467.7753517954391,1733.4485315744
468.2232135931818,1750.7193306068045
468.67105253871784,1769.124550880589
469.11886861769733,1780.23789772299
469.56666181577003,1786.24442319281
470.01443211858594,1784.7826369989873
470.46217951179494,1780.571105640086
470.9099039810471,1773.5561160879374
471.3576055119921,1759.9618312324974
471.80528409028,1743.4134322610976
472.2529397015607,1727.908558952181
472.7005723314842,1712.9546443199704
473.14818196570025,1701.8015258809512
473.59576858985884,1684.4793955066118
474.04333218961,1660.2885996068435
474.49087275060356,1632.1090528024476
474.9383902584894,1599.1552670628132
475.38588469891744,1566.8679137438648
475.8333560575377,1533.0934537334551
476.2808043200001,1500.0219174087765
476.72822947195436,1465.3957575957995
477.17563149905055,1431.743004988977
477.6230103869386,1396.6102747267396
478.07036612126853,1359.097556284722
478.51769868769003,1324.7560532754374
478.9650080718531,1293.3107498389927
479.4122942594077,1260.9038201367107
479.85955723600387,1225.0864010817168
480.3067969872913,1189.0584337172609
480.75401349892,1151.8863952314111
481.2012067565399,1115.331057118697
481.648376745801,1083.6927376506828
482.09552345235306,1052.0073149037005
482.54264686184604,1022.6729131277554
482.98974695992996,990.97109791167
483.43682373225477,966.9891242065656
483.8838771644702,938.5053401494789
484.33090724222626,908.2532993263084
484.7779139511728,878.8970158059308
485.22489727696,851.2611578898725
485.67185720523753,826.7567042146334
486.1187937216554,798.4156278371496
486.5657068118634,773.729732814501
487.0125964615117,748.5251942515192
487.45946265625,724.4334475054342
487.9063053817283,703.6226007900254
488.3531246235965,681.2007434760421
488.7999203675047,659.4641801644243
489.2466925991025,637.9733378224113
489.69344130403994,616.3001521544929
490.14016646796705,595.9407976487679
490.5868680765338,574.4872181554271
491.0335461153898,553.8729150878926
491.4802005701853,535.4412174622839
491.92683142657,516.9320827420877
492.37343867019393,497.50216027756585
492.82002228670694,479.1304260368095
493.266582261759,461.75341118671986
493.713118581,443.48477910762676
494.15963123008004,428.2843023359857
494.6061201946487,411.8612376237642
495.05258546035617,398.5480699539104
495.4990270128523,385.4000951931456
495.9454448377869,372.5808130092631
496.39183892081,359.67266500252316
496.8382092475715,345.39361332648315
497.28455580372145,333.374419450296
497.73087857490947,320.3080406653428
498.1771775467857,308.1134404650605
498.623452705,296.9027144680224
499.0697040352024,285.9596964442974
499.5159315230426,274.632680096762
499.9621351541706,264.15805733895706
500.4083149142364,254.52646418980987
500.85447078889007,246.44342194830074
501.30060276378117,237.97777268061967
501.7467108245597,228.63454907318967
502.19279495687584,220.30483316600424
502.63885514637934,212.68179252126612
503.08489137872,204.70372110203635
503.53090363954794,196.729210620082
503.9768919145129,189.41432376317312
504.4228561892651,183.55652855644303
504.8687964494541,176.0109635518328
505.31471268073,169.1026012443171
505.7606048687427,164.8936836477598
506.2064729991422,158.92372941784953
506.6523170575783,154.51455611281438
507.09813702970087,147.67303264225595
507.54393290115996,143.3036111769422
507.98970465760556,137.51609802821554
508.4354522846874,131.80894763287023
508.88117576805547,127.90746261565425
509.32687509335966,121.97274473547809
509.7725502462501,117.79465519482562
510.21820121237636,112.76399365904007
510.66382797738856,108.496213517006
511.1094305269366,105.09822547740939
511.5550088466705,101.63042372718074
512.0005629222401,97.84995465826793
512.4460927392951,94.9294083023386
512.8915982834857,91.15082476133051
513.3370795404619,87.61627496769674
513.7825364958733,83.98209694523185
514.22796913537,81.08575080763156
514.6733774446019,78.20882928728334
515.118761409219,75.54547506813243
515.564121014871,72.85585101131606
516.009456247208,70.17265224112553
516.45476709188,67.13496673831676
516.9000535345367,65.14382610374756
517.3453155608282,62.291560419131144
517.7905531564043,59.81577046075295
518.2357663069148,58.17080611062334
518.68095499801,55.74931711057088
519.1261192153396,54.372618351327965
519.5712589445534,51.950375351627024
520.0163741713013,49.7733951958256
520.4614648812337,49.0634496928011
520.9065310599999,46.16666816214217
521.3515726932503,43.96452218520997
521.7965897666345,43.152281911282145
522.2415822658027,41.7110024046637
522.6865501764045,40.76342493704624
523.13149348409,39.15463214163162
523.5764121745092,37.44125697600583
524.0213062333119,36.06888197207536
524.4661756461479,35.583327253045525
524.9110203986673,34.390650848624475
525.3558404765201,32.31921006021955
525.8006358653558,31.28498008723085
526.2454065508249,30.846701689232845
526.690152518577,29.813617634544357
527.1348737542621,27.866106044592897
527.57957024353,27.439530442904513
528.0242419720307,26.422954132567256
528.4688889254141,25.59354712634969
528.9135110893303,24.6413867445723
529.358108449429,24.371420685599233
529.8026809913599,23.366351680644996
530.2472287007735,22.74607489477266
530.6917515633194,21.883514921236653
531.1362495646474,20.927693546210662
531.5807226904077,20.521052229967793
532.02517092625,19.82432729568822
532.4695942578244,19.015426639958747
532.9139926707805,18.04302458501168
533.3583661507687,17.593654267075877
533.8027146834385,17.270849788707878
534.24703825444,17.040224515462583
534.6913368494231,15.94326150458997
535.1356104540378,15.679083470541983
535.5798590539338,15.145245702612726
536.0240826347614,14.795444024947841
536.46828118217,14.341467648917359
536.9124546818099,13.776518634242791
537.356603119331,13.168676728817672
537.8007264803831,13.207641259975446
538.2448247506161,12.460707952657131
538.68889791568,12.03852510821038
539.1329459612247,12.26549505217153
539.5769688729001,11.062986345524209
540.0209666363562,10.78943744596856
540.4649392372428,10.285173687579345
540.9088866612099,10.30499964535872
541.3528088939075,9.972627613580741
541.7967059209853,10.052852947377986
542.2405777280934,9.309876131617955
542.6844243008816,9.55849720986312
543.128245625,8.932513338198746
543.5720416860984,9.096962419351996
544.0158124698265,8.68645515860483
544.4595579618347,8.36179706316723
544.9032781477725,7.540380143202967
545.3469730132899,7.825988942978881
545.790642544037,8.244664702887846
546.2342867256638,7.0318203792205765
546.67790554382,6.949649828501862
547.1214989841552,6.355017275136845
547.56506703232,6.785141892594069
548.008609673964,6.028209657689487
548.4521268947369,6.166885554832959
548.8956186802891,5.6760175444883885
549.33908501627,6.115916172750644
549.7825258883299,5.894783723547349
550.2259412821187,5.587545743628027
550.6693311832862,5.653963026676948
551.1126955774822,5.02429329136784
551.556034450357,5.12596176256497
551.99934778756,5.121906366348114
552.4426355747415,5.333116500474048
552.8858977975514,4.5840890163214425
553.3291344416394,4.574299140733814
553.7723454926557,4.691596506708052
554.21553093625,4.631063157715204
554.6586907580722,4.400253399996103
555.1018249437726,3.9720188712633444
555.5449334790007,4.050222194477442
555.9880163494065,4.044373572733008
556.43107354064,3.944664923945183
556.8741050383512,3.602446535255851
557.3171108281898,4.323881054326122
557.7600908958058,3.940676685168526
558.2030452268492,3.6552451280314813
558.64597380697,3.684505089221261
559.0888766218179,3.7157929684016153
559.5317536570429,3.4303788396783546
559.974604898295,3.498716912149817
560.4174303312241,3.344272380533951
560.86022994148,3.3853722298391915
561.3030037147128,3.3227558826836088
561.7457516365721,3.2914249828777997
562.1884736927083,2.652111850985989
562.6311698687709,3.291533333631506
563.07384015041,2.614956018305435
563.5164845232755,3.3423732760153513
563.9591029730174,2.9473473896798765
564.4016954852855,2.3744810650367185
564.8442620457297,2.5562714112144533
565.28680264,2.169163975819572
565.7293172537464,2.716607717149145
566.1718058726185,2.57586629465807
566.6142684822667,2.356833030684456
567.0567050683404,2.440904181818098
567.49911561649,2.9649602955761623
567.9415001123651,2.599295146376079
568.3838585416157,2.372528371365817
568.8261908898918,2.0380869770155243
569.2684971428433,2.8026557056270747
569.71077728612,2.2532213136155406
570.153031305372,2.235570538998658
570.5952591862489,1.5355939999368218
571.037460914401,1.8992851453543267
571.4796364754782,2.431139567854359
571.92178585513,1.8817317018270359
572.3639090390067,2.07526777045949
572.8060060127583,2.184743024834276
573.2480767620343,2.2864330636499375
573.6901212724848,1.9051840833219131
574.1321395297599,1.4260982390400585
574.5741315195095,1.6314356576147304
575.0160972273833,2.1437174539338457
575.4580366390314,1.4985238924240036
575.8999497401037,1.6275441693320971
576.34183651625,1.5864899216353194
576.7836969531204,1.7487683091566026
577.2255310363646,1.3498917188016009
577.6673387516327,1.7135806343718656
578.1091200845746,1.510227693385417
578.5508750208401,1.6471214873009785
578.9926035460791,1.283432437421638
579.4343056459417,1.0331434061245375
579.8759813060778,1.5493528508097967
580.3176305121373,1.3948863831732154
580.75925324977,2.3217248847166303
581.200849504626,1.4750517918838568
581.642419262355,1.7546732121257094
582.0839625086071,1.547409368980098
582.525479229032,1.0859625508640107
582.9669694092801,1.8113627189151345
583.4084330350007,1.5786946985138286
583.8498700918442,1.344051177778681
584.2912805654602,1.0605281455164146
584.732664441499,2.0127962897297635
585.17402170561,1.486785872902317
585.6153523434435,1.680384773291081
586.0566563406493,0.7789754624271836
586.4979336828775,1.2834573845900223
586.9391843557777,1.875915265653731
587.380408345,0.640135661710147
587.8216056361942,1.2795448945468024
588.2627762150107,1.2228573220100714
588.7039200670987,1.1896001545775334
589.1450371781085,1.478986174733123
589.58612753369,1.240431952291317
590.0271911194932,0.9803668462626973
